Player name: peggy_040122_box
Login date: 4/1/2022 2:38:00 PM
Coordinates:
15	11	0.7108522	0.6152018	-0.1816709	0.02457917
15	11	0.7216801	0.614938	-0.1818315	0.02515566
15	11	0.7331427	0.6150558	-0.1816388	0.02553558
15	11	0.7445589	0.6147997	-0.1816666	0.02595878
15	11	0.7551037	0.6144681	-0.181874	0.02646315
15	11	0.7662479	0.6145205	-0.1817219	0.02685487
15	11	0.7775132	0.6150324	-0.1814277	0.0277319
15	11	0.788453	0.6146119	-0.1814777	0.02792501
15	11	0.7996002	0.614548	-0.1813477	0.02833426
15	11	0.8107108	0.6148238	-0.1811016	0.02915442
15	11	0.822421	0.6146194	-0.1809469	0.0295707
15	11	0.8331813	0.6145115	-0.180719	0.03030479
15	11	0.8441694	0.6149576	-0.180303	0.03104329
15	11	0.8556241	0.6146516	-0.1804292	0.03113425
15	11	0.8665636	0.6146219	-0.1805344	0.03091657
15	11	0.8776802	0.6141673	-0.1809369	0.03101313
15	11	0.8889245	0.6136646	-0.18111	0.03090429
15	11	0.9004705	0.6137823	-0.1807466	0.03117621
15	11	0.911666	0.6137969	-0.1803542	0.03115475
15	11	0.9229829	0.6139039	-0.1803908	0.03143239
15	11	0.9341726	0.6138929	-0.1802431	0.03164077
15	11	0.9453816	0.6140901	-0.1798804	0.03190649
15	11	0.956633	0.6141752	-0.1796548	0.03204679
15	11	0.9676303	0.6142298	-0.1795517	0.03204322
15	11	0.9784198	0.614568	-0.1790186	0.03258634
15	11	0.9895438	0.6142175	-0.1791711	0.03229988
15	11	1.000808	0.6142524	-0.1790155	0.03231978
15	11	1.012312	0.6144346	-0.1789819	0.03213894
15	11	1.023114	0.6143019	-0.1791091	0.03175032
15	11	1.033962	0.6142929	-0.1791167	0.03152609
15	11	1.045433	0.6150694	-0.1781576	0.03170252
15	11	1.056424	0.6149304	-0.178542	0.03098428
15	11	1.067745	0.6149125	-0.1785569	0.03067994
15	11	1.078788	0.6155773	-0.1778646	0.03081703
15	11	1.090005	0.6153548	-0.1781307	0.03003573
15	11	1.101482	0.6152809	-0.1780927	0.0298351
15	11	1.112776	0.6155961	-0.1776421	0.02987409
15	11	1.123813	0.615442	-0.1777406	0.02934551
15	11	1.135003	0.6155658	-0.1775823	0.02904058
15	11	1.14625	0.6151712	-0.1775535	0.02871144
15	11	1.157452	0.6151403	-0.1774151	0.02856278
15	11	1.169159	0.6156268	-0.1766067	0.02861047
15	11	1.179783	0.6155936	-0.1764669	0.02830887
15	11	1.190956	0.6153548	-0.1766633	0.02802217
15	11	1.202271	0.615315	-0.176675	0.02760863
15	11	1.213349	0.6156545	-0.1764495	0.02747333
15	11	1.224836	0.6156759	-0.1763467	0.02735126
15	11	1.235701	0.6156671	-0.1761881	0.02737272
15	11	1.246684	0.6156256	-0.1762227	0.02741754
15	11	1.257666	0.6154605	-0.1761566	0.02747607
15	11	1.268954	0.6153471	-0.1760217	0.0277015
15	11	1.279968	0.6158489	-0.1753678	0.02806735
15	11	1.291098	0.6157579	-0.1754869	0.02777469
15	11	1.302274	0.6156776	-0.1753308	0.02796113
15	11	1.313438	0.6159558	-0.174715	0.02803886
15	11	1.324838	0.6159992	-0.174667	0.0280956
15	11	1.336002	0.6161649	-0.1743543	0.02797294
15	11	1.347132	0.6162518	-0.1738147	0.02847779
15	11	1.358484	0.6161071	-0.1737486	0.02829695
15	11	1.369785	0.6164472	-0.1732955	0.02832747
15	11	1.381015	0.616446	-0.1732565	0.02803421
15	11	1.391995	0.61651	-0.1730869	0.02783263
15	11	1.403402	0.6166794	-0.1727587	0.0276233
15	11	1.414337	0.6173248	-0.1717813	0.02810311
15	11	1.425396	0.6171865	-0.1714982	0.02798927
15	11	1.43646	0.6172698	-0.1711862	0.02781534
15	11	1.447686	0.6166803	-0.1717169	0.02741086
15	11	1.46002	0.6161623	-0.1717775	0.02687252
15	11	1.469928	0.6161535	-0.1718225	0.02705669
15	11	1.481203	0.6160223	-0.1713567	0.02678657
15	11	1.492013	0.6159929	-0.1711469	0.02671933
15	11	1.503698	0.6159644	-0.1710143	0.02661407
15	11	1.514547	0.6160928	-0.1711763	0.02594793
15	11	1.525851	0.6161466	-0.1710143	0.0258317
15	11	1.537014	0.6162552	-0.17089	0.0256362
15	11	1.548091	0.6162535	-0.1707342	0.02589726
15	11	1.559315	0.6161753	-0.1707207	0.02585363
15	11	1.57069	0.6160697	-0.1706072	0.02610886
15	11	1.58157	0.6160989	-0.1705558	0.02591538
15	11	1.592771	0.6160161	-0.1706406	0.02585685
15	11	1.604901	0.6160212	-0.1705707	0.02610981
15	11	1.61633	0.6161537	-0.170491	0.02599955
15	11	1.626723	0.6161547	-0.1705021	0.02601814
15	11	1.637928	0.6160731	-0.1704758	0.02617884
15	11	1.648481	0.6161479	-0.1703287	0.02595484
15	11	1.659867	0.6162599	-0.1701429	0.02586579
15	11	1.671306	0.6163633	-0.169987	0.02562487
15	11	1.682196	0.616589	-0.1692529	0.02613997
15	11	1.693362	0.6166191	-0.1691287	0.0259217
15	11	1.704953	0.6164274	-0.1692064	0.02543664
15	11	1.715773	0.6162751	-0.1693641	0.02522433
15	11	1.727095	0.6162677	-0.1691812	0.02512503
15	11	1.738197	0.6162636	-0.1689816	0.02497661
15	11	1.749403	0.6161197	-0.1692535	0.02462602
15	11	1.760601	0.6161606	-0.1689827	0.02462614
15	11	1.772062	0.616019	-0.1691486	0.02412009
15	11	1.782916	0.615913	-0.1693064	0.02388179
15	11	1.794277	0.6159165	-0.1692449	0.02362573
15	11	1.805489	0.6158803	-0.1691633	0.02361846
15	11	1.816839	0.6158862	-0.1690714	0.02346766
15	11	1.827252	0.6159662	-0.1687895	0.02347183
15	11	1.838824	0.6160281	-0.1686435	0.02335119
15	11	1.849906	0.6158943	-0.1686678	0.02357471
15	11	1.861014	0.6159492	-0.1684657	0.02366304
15	11	1.871985	0.6159735	-0.1683325	0.02372181
15	11	1.883412	0.6163567	-0.1681817	0.02352393
15	11	1.894393	0.6163664	-0.1682001	0.02339685
15	11	1.905643	0.6164854	-0.1681263	0.02323377
15	11	1.916522	0.6163867	-0.1681226	0.02310371
15	11	1.928216	0.6164216	-0.168137	0.02300549
15	11	1.938944	0.6166794	-0.1680827	0.02285337
15	11	1.95091	0.616025	-0.1684332	0.02254093
15	11	1.961937	0.6160886	-0.1682502	0.02253842
15	11	1.972856	0.6160966	-0.1681376	0.02244008
15	11	1.983923	0.6161357	-0.168134	0.02216911
15	11	1.995115	0.6162713	-0.1678898	0.0221535
15	11	2.005977	0.6162591	-0.1677303	0.02207732
15	11	2.017459	0.6168227	-0.1671842	0.02208555
15	11	2.028211	0.6169271	-0.1673288	0.02185857
15	11	2.039877	0.6174496	-0.1669034	0.0221554
15	11	2.05064	0.6171129	-0.1669515	0.02151287
15	11	2.061873	0.6171868	-0.1667694	0.02122438
15	11	2.072748	0.6173233	-0.1667403	0.02096677
15	11	2.084079	0.6172527	-0.1668395	0.02039492
15	11	2.095064	0.6172374	-0.1668518	0.01992857
15	11	2.106691	0.6171596	-0.1664963	0.0193795
15	11	2.117341	0.6172404	-0.1665457	0.01953399
15	11	2.128711	0.6172736	-0.1663663	0.01931143
15	11	2.139876	0.6173445	-0.1666107	0.01939166
15	11	2.151375	0.6167439	-0.1666545	0.01884532
15	11	2.162382	0.6167322	-0.166609	0.01860547
15	11	2.173741	0.6167281	-0.1664809	0.01831293
15	11	2.18502	0.6170061	-0.1665564	0.01795852
15	11	2.195978	0.6169691	-0.1666294	0.01764178
15	11	2.20717	0.617137	-0.166559	0.0172931
15	11	2.218723	0.6171268	-0.1666962	0.01710331
15	11	2.229867	0.617174	-0.1666957	0.01703763
15	11	2.240897	0.6170938	-0.1665502	0.01682341
15	11	2.252	0.6174208	-0.1666098	0.01680279
15	11	2.263421	0.6176585	-0.1666063	0.01641917
15	11	2.274166	0.6178249	-0.1668776	0.01632166
15	11	2.285495	0.6166916	-0.167752	0.01538539
15	11	2.296227	0.6167417	-0.1677951	0.01506722
15	11	2.307577	0.6167918	-0.1678313	0.01475978
15	11	2.318406	0.617093	-0.1676472	0.01458371
15	11	2.329627	0.6170865	-0.167695	0.01408923
15	11	2.340827	0.6170589	-0.1677718	0.0137409
15	11	2.352255	0.6168685	-0.1680946	0.0129205
15	11	2.363207	0.6169691	-0.1679765	0.01245356
15	11	2.37444	0.6170435	-0.168268	0.01223171
15	11	2.3856	0.6174302	-0.1677854	0.01166809
15	11	2.397015	0.6174722	-0.1677004	0.0112009
15	11	2.408142	0.6172549	-0.1674978	0.01084781
15	11	2.419645	0.6176652	-0.1675615	0.01039386
15	11	2.430643	0.6176912	-0.1675732	0.009864092
15	11	2.441806	0.6176803	-0.1675968	0.00944221
15	11	2.452865	0.6173011	-0.1678802	0.008736253
15	11	2.463923	0.6171653	-0.1680939	0.008155584
15	11	2.475022	0.6172866	-0.1681154	0.007674932
15	11	2.486301	0.616904	-0.167992	0.007552147
15	11	2.497326	0.6169591	-0.1678251	0.007547021
15	11	2.508566	0.61694	-0.1677212	0.007401466
15	11	2.519445	0.617463	-0.1673235	0.007596493
15	11	2.530818	0.6174804	-0.1672806	0.007662535
15	11	2.541731	0.6176293	-0.1664597	0.007904053
15	11	2.553334	0.6177925	-0.1666933	0.007899165
15	11	2.564168	0.6178476	-0.1666313	0.007977128
15	11	2.575871	0.6179047	-0.1667697	0.00829339
15	11	2.586874	0.6173201	-0.1671355	0.007768631
15	11	2.598156	0.6171534	-0.1672256	0.007668018
15	11	2.609332	0.6170331	-0.1671164	0.007886767
15	11	2.620996	0.6177325	-0.1666502	0.008128166
15	11	2.631703	0.6178168	-0.1664604	0.008312106
15	11	2.642904	0.6178319	-0.166083	0.008660913
15	11	2.654298	0.6176198	-0.1663386	0.008673668
15	11	2.665155	0.6175482	-0.1663076	0.008885145
15	11	2.676596	0.6177635	-0.1659302	0.009199142
15	11	2.687821	0.6177934	-0.1659846	0.009266853
15	11	2.69907	0.6178519	-0.165867	0.009446502
15	11	2.710292	0.6177937	-0.1656479	0.009626627
15	11	2.72151	0.6176988	-0.1658862	0.009919643
15	11	2.732638	0.6177096	-0.1656826	0.01040328
15	11	2.743366	0.6183412	-0.1650846	0.01130199
15	11	2.75475	0.6181138	-0.165157	0.01130342
15	11	2.765458	0.6180402	-0.1650939	0.01178038
15	11	2.776622	0.6180716	-0.1649796	0.01210344
15	11	2.787848	0.6184334	-0.1648479	0.01218081
15	11	2.798817	0.618673	-0.164566	0.01255536
15	11	2.809918	0.6187315	-0.1644332	0.0128715
15	11	2.82135	0.6186187	-0.164354	0.013466
15	11	2.832204	0.6185967	-0.1643654	0.01380372
15	11	2.843598	0.6186438	-0.164304	0.01409018
15	11	2.855019	0.6187665	-0.1639041	0.01450539
15	11	2.865967	0.6188327	-0.1637827	0.01483762
15	11	2.877249	0.6191132	-0.1633415	0.01517808
15	11	2.88968	0.6188307	-0.1635815	0.01521742
15	11	2.899938	0.6190434	-0.1632199	0.01548767
15	11	2.910979	0.6192188	-0.1632231	0.01591909
15	11	2.922509	0.6184288	-0.1634248	0.01575744
15	11	2.933629	0.6186168	-0.1631781	0.01574492
15	11	2.94469	0.6185093	-0.1631569	0.01607645
15	11	2.955994	0.6182961	-0.1633934	0.01597953
15	11	2.967206	0.6182674	-0.1633096	0.01613557
15	11	2.978426	0.6189299	-0.1627129	0.01659811
15	11	2.98931	0.6185969	-0.1630427	0.01638949
15	11	3.000397	0.6187375	-0.1626927	0.01671958
15	11	3.011632	0.6186863	-0.162616	0.01678514
15	11	3.023177	0.6185553	-0.1630546	0.01658034
15	11	3.033677	0.618481	-0.1630375	0.01675522
15	11	3.04508	0.6185077	-0.1626788	0.01674128
15	11	3.055917	0.6183724	-0.1628578	0.01682103
15	11	3.066917	0.618439	-0.1627978	0.0166961
15	11	3.077851	0.618294	-0.1629046	0.01699114
15	11	3.089151	0.6178784	-0.1630747	0.01688409
15	11	3.100242	0.6178241	-0.1630725	0.01689517
15	11	3.1115	0.6178726	-0.1632005	0.01703942
15	11	3.122778	0.6176096	-0.163422	0.01674509
15	11	3.133908	0.6176231	-0.1633918	0.01675463
15	11	3.145311	0.6174451	-0.1634592	0.01687896
15	11	3.156466	0.617067	-0.1637334	0.01695812
15	11	3.167291	0.6169553	-0.1638144	0.01707649
15	11	3.17874	0.6170797	-0.163517	0.0171771
15	11	3.189956	0.617444	-0.1637713	0.01725733
15	11	3.201628	0.617305	-0.1638318	0.01751709
15	11	3.212413	0.6173868	-0.164181	0.01738167
15	11	3.223716	0.6169312	-0.1645544	0.01697111
15	11	3.234891	0.6169283	-0.1645691	0.01690817
15	11	3.246307	0.6171063	-0.1641579	0.01695526
15	11	3.257311	0.6170893	-0.1644205	0.01701212
15	11	3.268582	0.6171129	-0.1643966	0.0170027
15	11	3.279973	0.6170627	-0.1642896	0.01767087
15	11	3.290705	0.6163971	-0.1645244	0.01759338
15	11	3.301782	0.6162825	-0.1645103	0.017784
15	11	3.313101	0.6167171	-0.1641787	0.01807904
15	11	3.323958	0.6166892	-0.1642379	0.01797521
15	11	3.335236	0.6167554	-0.1641953	0.01796925
15	11	3.346387	0.617478	-0.1634265	0.01859462
15	11	3.357792	0.6173148	-0.1637243	0.01842451
15	11	3.368807	0.6176952	-0.1633271	0.01861346
15	11	3.380193	0.6177174	-0.1633568	0.01829815
15	11	3.391077	0.6173917	-0.1637568	0.01752806
15	11	3.402528	0.6175988	-0.1638334	0.01668358
15	11	3.41374	0.6174881	-0.1642283	0.01568532
15	11	3.424731	0.6174712	-0.1646534	0.01398945
15	11	3.435974	0.6176605	-0.1648986	0.01245296
15	11	3.447033	0.6187253	-0.1645986	0.01087785
15	11	3.458602	0.6186314	-0.1651424	0.008601427
15	11	3.469506	0.618896	-0.1652609	0.005861044
15	11	3.480506	0.6194595	-0.1652632	0.003391504
15	11	3.491698	0.6197637	-0.1651886	-0.0001363754
15	11	3.50259	0.6199036	-0.1651933	-0.003468752
15	11	3.51422	0.6201384	-0.164869	-0.008076549
15	11	3.525058	0.6203309	-0.1647478	-0.01278055
15	11	3.536127	0.6205132	-0.1642941	-0.01766264
15	11	3.547258	0.6206129	-0.1641177	-0.02201676
15	11	3.558611	0.6209342	-0.163529	-0.02774429
15	11	3.569813	0.6211991	-0.1632001	-0.03241181
15	11	3.580592	0.6208992	-0.1635417	-0.03884971
15	11	3.591794	0.6208973	-0.1630534	-0.04474282
15	11	3.602941	0.6211672	-0.1624112	-0.05080247
15	11	3.614027	0.6207353	-0.1620197	-0.05705523
15	11	3.625364	0.6203192	-0.1617806	-0.06329405
15	11	3.636933	0.6201481	-0.1608227	-0.06927502
15	11	3.648538	0.6194234	-0.160807	-0.0755806
15	11	3.659071	0.6186966	-0.1606593	-0.08225167
15	11	3.670417	0.617918	-0.1602468	-0.08896422
15	11	3.681396	0.6165901	-0.1601365	-0.09503055
15	11	3.692278	0.6156476	-0.1599338	-0.1010566
15	11	3.703286	0.6143466	-0.1595435	-0.1072729
15	11	3.714596	0.6131896	-0.1589079	-0.1130199
15	11	3.725816	0.6116023	-0.1585772	-0.1189907
15	11	3.737007	0.6103877	-0.1579546	-0.1247159
15	11	3.748192	0.608961	-0.1573991	-0.1304343
15	11	3.759635	0.6075331	-0.1566339	-0.1353612
15	11	3.770719	0.6060915	-0.155727	-0.1397082
15	11	3.782222	0.605013	-0.1543257	-0.1431972
15	11	3.793321	0.6034118	-0.1539443	-0.1473744
15	11	3.804522	0.6021464	-0.1530572	-0.1507449
15	11	3.815925	0.6006767	-0.1520615	-0.1532519
15	11	3.827262	0.5993437	-0.1514101	-0.1562628
15	11	3.838059	0.5984499	-0.150638	-0.1586344
15	11	3.84935	0.5975341	-0.1498907	-0.1604565
15	11	3.860512	0.5964845	-0.1493952	-0.1620029
15	11	3.871772	0.5958185	-0.1487305	-0.1639181
15	11	3.882715	0.5953677	-0.1475524	-0.1646137
15	11	3.893842	0.5948737	-0.1468295	-0.1653892
15	11	3.904933	0.5946577	-0.1461	-0.1663414
15	11	3.915929	0.5940361	-0.1456037	-0.1670028
15	11	3.9272	0.5940335	-0.1447542	-0.1672559
15	11	3.938169	0.5946174	-0.1432687	-0.1673154
15	11	3.949159	0.5945675	-0.142857	-0.1675222
15	11	3.960572	0.5946468	-0.1423827	-0.1677856
15	11	3.971655	0.5947433	-0.1417973	-0.168334
15	11	3.983042	0.5949047	-0.1415316	-0.1682023
15	11	3.994333	0.5948193	-0.1409384	-0.1679133
15	11	4.005665	0.5948342	-0.1405172	-0.1680778
15	11	4.016423	0.5952688	-0.13967	-0.1677732
15	11	4.027948	0.5954815	-0.1390184	-0.1676723
15	11	4.039463	0.5956814	-0.1387988	-0.1676236
15	11	4.050291	0.5955731	-0.1388659	-0.1680701
15	11	4.061375	0.5956211	-0.1384485	-0.1679653
15	11	4.073076	0.5956092	-0.1380861	-0.1679354
15	11	4.083657	0.5954875	-0.1377918	-0.1675262
15	11	4.094827	0.5953485	-0.1372702	-0.1672492
15	11	4.106573	0.5955651	-0.1367131	-0.1673785
15	11	4.117158	0.5954129	-0.1365762	-0.166743
15	11	4.128256	0.5954366	-0.1363053	-0.1662985
15	11	4.140093	0.5955272	-0.1361629	-0.1653376
15	11	4.150662	0.5962842	-0.1362048	-0.1643605
15	11	4.161798	0.5966374	-0.1361928	-0.1635478
15	11	4.172998	0.5966865	-0.1365398	-0.1621065
15	11	4.184094	0.5962832	-0.1366177	-0.1607621
15	11	4.195129	0.5957258	-0.1371098	-0.1598638
15	11	4.20689	0.5946341	-0.1377305	-0.1595724
15	11	4.217711	0.5932424	-0.137382	-0.1593013
15	11	4.228812	0.5921789	-0.1363845	-0.1583369
15	11	4.239984	0.5911961	-0.1345876	-0.1568481
15	11	4.251196	0.59078	-0.1303242	-0.1534454
15	11	4.262185	0.5904431	-0.1281757	-0.1510135
15	11	4.273571	0.5921196	-0.1238739	-0.1439981
15	11	4.284391	0.5932286	-0.1225876	-0.1365782
15	11	4.295875	0.5940377	-0.1210899	-0.1298928
15	11	4.307492	0.5955455	-0.1211213	-0.1203148
15	11	4.317971	0.5962884	-0.1201226	-0.1128294
15	11	4.328811	0.596396	-0.1205834	-0.1047699
15	11	4.34024	0.5968368	-0.1189423	-0.09699571
15	11	4.351486	0.5971861	-0.1182709	-0.0881927
15	11	4.362861	0.5963354	-0.1191946	-0.08008277
15	11	4.373897	0.5960119	-0.1211061	-0.07090914
15	11	4.385072	0.5956055	-0.1225053	-0.0615989
15	11	4.396154	0.5953997	-0.1242752	-0.05305421
15	11	4.407541	0.5949794	-0.1252822	-0.04552114
15	11	4.418729	0.5949528	-0.1262294	-0.03818488
15	11	4.429976	0.5950885	-0.1268855	-0.03066492
15	11	4.441622	0.5949699	-0.1277618	-0.02452064
15	11	4.452601	0.5945913	-0.1287004	-0.01817453
15	11	4.463542	0.5947874	-0.1293877	-0.01229131
15	11	4.474627	0.5945474	-0.1310152	-0.006829977
15	11	4.485812	0.5948974	-0.1322182	-0.003267527
15	11	4.497262	0.5956857	-0.1332206	-0.0002783537
15	11	4.508155	0.5961752	-0.1354302	0.00273025
15	11	4.519553	0.5965191	-0.1373103	0.003079891
15	11	4.530524	0.5968667	-0.1391491	0.004898667
15	11	4.541771	0.5981803	-0.1410961	0.003919721
15	11	4.552952	0.5996724	-0.1436664	-1.955032E-05
15	11	4.564112	0.6008701	-0.1455555	-0.001623631
15	11	4.574966	0.6025848	-0.1477376	-0.005927324
15	11	4.58617	0.6036763	-0.1497364	-0.009859085
15	11	4.597486	0.6056144	-0.1511649	-0.01719117
15	11	4.608713	0.6078141	-0.1531814	-0.02287269
15	11	4.619576	0.6099435	-0.1541929	-0.03184497
15	11	4.631006	0.6118727	-0.1549501	-0.03961706
15	11	4.642074	0.613795	-0.1559172	-0.04934371
15	11	4.653202	0.6148787	-0.156644	-0.05926991
15	11	4.664348	0.6156256	-0.1577063	-0.07039022
15	11	4.675589	0.6167998	-0.1587043	-0.08031917
15	11	4.686845	0.6164472	-0.1590115	-0.09320974
15	11	4.698005	0.6163433	-0.1594459	-0.1048321
15	11	4.709328	0.6167711	-0.1591589	-0.1156888
15	11	4.720695	0.615697	-0.1592753	-0.1278603
15	11	4.731827	0.6116569	-0.1580379	-0.1401852
15	11	4.743056	0.6096463	-0.1578722	-0.1526287
15	11	4.753986	0.6060854	-0.156902	-0.1624472
15	11	4.765317	0.6031832	-0.1566122	-0.174147
15	11	4.776189	0.5989902	-0.1560743	-0.1840006
15	11	4.787328	0.5962379	-0.1551212	-0.1935613
15	11	4.798426	0.5915372	-0.1549129	-0.2029991
15	11	4.809403	0.5873587	-0.1538253	-0.2117387
15	11	4.820646	0.5833217	-0.1527189	-0.2191029
15	11	4.831978	0.5792935	-0.1525671	-0.2260586
15	11	4.842789	0.5755582	-0.1515658	-0.2326925
15	11	4.853894	0.5724995	-0.150834	-0.2383761
15	11	4.865114	0.5695151	-0.1508832	-0.2438546
15	11	4.876286	0.5663657	-0.1497	-0.2490097
15	11	4.887569	0.5634761	-0.1492083	-0.2530389
15	11	4.899021	0.5607588	-0.1489147	-0.257809
15	11	4.910119	0.5588002	-0.1484932	-0.2609493
15	11	4.921328	0.5565783	-0.1477261	-0.2637656
15	11	4.93225	0.5539411	-0.1478987	-0.2669941
15	11	4.943559	0.5527976	-0.1473236	-0.2688445
15	11	4.954511	0.5505817	-0.1480699	-0.2712264
15	11	4.965845	0.5496534	-0.1477689	-0.2731838
15	11	4.977095	0.5479152	-0.148186	-0.275452
15	11	4.988913	0.5465853	-0.1478306	-0.2766666
15	11	4.99977	0.5458329	-0.1475921	-0.2776937
15	11	5.010859	0.5453681	-0.1478075	-0.2789356
15	11	5.022082	0.544524	-0.1479611	-0.2801296
15	11	5.033142	0.5439864	-0.1477299	-0.2807972
15	11	5.044277	0.5435169	-0.1474532	-0.281391
15	11	5.055488	0.5437754	-0.1468909	-0.2816379
15	11	5.066584	0.5433314	-0.1464792	-0.2820854
15	11	5.077977	0.5428754	-0.1463087	-0.2825857
15	11	5.088823	0.5427699	-0.1458164	-0.2824923
15	11	5.09981	0.542594	-0.1450728	-0.2825923
15	11	5.111036	0.542948	-0.1447147	-0.282233
15	11	5.122144	0.5429871	-0.1438396	-0.2820276
15	11	5.133242	0.5434239	-0.1431053	-0.281402
15	11	5.144534	0.5437645	-0.1424915	-0.2806747
15	11	5.155725	0.5445625	-0.1416603	-0.2792597
15	11	5.166858	0.5454894	-0.1406252	-0.2776752
15	11	5.178205	0.5471683	-0.1393838	-0.2751046
15	11	5.189136	0.5481181	-0.1389018	-0.2733387
15	11	5.20053	0.5499507	-0.1382957	-0.270389
15	11	5.211792	0.5518152	-0.1379055	-0.2665449
15	11	5.223897	0.5538535	-0.1376358	-0.2619283
15	11	5.234465	0.5564734	-0.1373155	-0.256496
15	11	5.245375	0.559399	-0.1365383	-0.250452
15	11	5.256575	0.5625613	-0.1362236	-0.2442465
15	11	5.26788	0.5661536	-0.1362218	-0.2365558
15	11	5.278908	0.5695651	-0.1352977	-0.229009
15	11	5.290291	0.5737239	-0.1353118	-0.2193835
15	11	5.301253	0.5780315	-0.1352893	-0.209411
15	11	5.312624	0.5824884	-0.1342837	-0.1980658
15	11	5.323858	0.5866554	-0.1342633	-0.1860543
15	11	5.334705	0.5904624	-0.1345766	-0.1749698
15	11	5.345888	0.5941647	-0.1344322	-0.162138
15	11	5.357265	0.5976307	-0.1346284	-0.1491495
15	11	5.368044	0.6008743	-0.1348304	-0.136989
15	11	5.379366	0.6031348	-0.135172	-0.1236411
15	11	5.390898	0.6052748	-0.1355602	-0.1103997
15	11	5.401718	0.6071286	-0.1357526	-0.09681404
15	11	5.412616	0.6090304	-0.135916	-0.08343208
15	11	5.424044	0.609619	-0.1373268	-0.06956649
15	11	5.434759	0.6101382	-0.1379387	-0.05624568
15	11	5.446122	0.611701	-0.1371367	-0.04162967
15	11	5.457378	0.6119161	-0.1378309	-0.02823329
15	11	5.468002	0.6114798	-0.137262	-0.01459694
15	11	5.479215	0.6117684	-0.1376574	-0.001105309
15	11	5.49099	0.6105953	-0.1371944	0.01152682
15	11	5.501932	0.6087037	-0.1369983	0.02434647
15	11	5.513027	0.607722	-0.1362783	0.03685546
