Player name: kim_040122_random_left
Login date: 4/1/2022 1:28:08 PM
Coordinates:
15	11	0.5024043	-0.548187	-0.01724553	-0.02854645
15	11	0.5140229	-0.5482588	-0.01476443	-0.0265727
15	11	0.5253021	-0.5484996	-0.01216745	-0.02468586
15	11	0.536634	-0.5484978	-0.00958395	-0.02227795
15	11	0.5484014	-0.548502	-0.007333517	-0.02019989
15	11	0.5595647	-0.5484618	-0.004978776	-0.01795876
15	11	0.5710847	-0.5483563	-0.002777696	-0.01597202
15	11	0.5828328	-0.5483159	-0.0005003214	-0.0139364
15	11	0.5944041	-0.5481349	0.00210619	-0.01194954
15	11	0.6059435	-0.5479329	0.004403114	-0.01021779
15	11	0.6177371	-0.5478544	0.006513357	-0.008229256
15	11	0.6289307	-0.5475756	0.008940101	-0.006200433
15	11	0.6408521	-0.5472952	0.01089704	-0.004370809
15	11	0.6526189	-0.5472271	0.01282346	-0.002470016
15	11	0.6635196	-0.5468352	0.01487136	-0.0002844334
15	11	0.6753702	-0.5467341	0.01672995	0.001662374
15	11	0.6869652	-0.5463146	0.01779163	0.003996015
15	11	0.6980824	-0.5458643	0.01957834	0.006244063
15	11	0.7092459	-0.5454806	0.02074206	0.008409977
15	11	0.720713	-0.5448259	0.02185833	0.01023817
15	11	0.7319919	-0.5444187	0.02279246	0.01206028
15	11	0.7432991	-0.5441692	0.02349997	0.01400924
15	11	0.7543561	-0.5434732	0.02407551	0.01535296
15	11	0.7653687	-0.5431001	0.02430212	0.01660514
15	11	0.7765588	-0.5428277	0.02462685	0.01813257
15	11	0.7876788	-0.5420805	0.02461278	0.01894355
15	11	0.7987862	-0.5416628	0.02445185	0.0198667
15	11	0.810249	-0.5416919	0.02418911	0.02054036
15	11	0.8214977	-0.5412866	0.0234673	0.02120996
15	11	0.8328852	-0.5412111	0.02285147	0.02179456
15	11	0.8445172	-0.5413489	0.02213836	0.02234006
15	11	0.8561043	-0.5410039	0.02156222	0.02264571
15	11	0.8662601	-0.5410227	0.02075922	0.02275348
15	11	0.8775418	-0.5410886	0.01995242	0.02280521
15	11	0.8887997	-0.5409223	0.01924419	0.02280664
15	11	0.8998221	-0.5410523	0.0185076	0.0223397
15	11	0.9109029	-0.5412612	0.01800001	0.02235973
15	11	0.9221743	-0.5411859	0.01725078	0.02168202
15	11	0.9329206	-0.5415792	0.01656473	0.02096713
15	11	0.9444011	-0.5415869	0.01589262	0.02041221
15	11	0.9554328	-0.5417844	0.01546681	0.01956463
15	11	0.966731	-0.5419952	0.01506913	0.01847863
15	11	0.9783374	-0.5421522	0.01460135	0.01782179
15	11	0.9892928	-0.5423223	0.01455641	0.01681995
15	11	1.000097	-0.5424744	0.0142535	0.01566577
15	11	1.011253	-0.5427119	0.01413095	0.01480651
15	11	1.022289	-0.5429987	0.01417017	0.01385295
15	11	1.033571	-0.5433965	0.01408279	0.01272738
15	11	1.044874	-0.5435765	0.01418674	0.01179683
15	11	1.055995	-0.5439498	0.01423037	0.01098478
15	11	1.067323	-0.5443095	0.01417041	0.01019979
15	11	1.078639	-0.544508	0.01428163	0.00941658
15	11	1.089662	-0.5445944	0.01437187	0.008916974
15	11	1.101298	-0.5446608	0.01438797	0.008215666
15	11	1.112078	-0.5447047	0.01448095	0.007584214
15	11	1.123239	-0.5447417	0.01446676	0.007236242
15	11	1.134618	-0.5448188	0.01437593	0.00691247
15	11	1.152632	-0.5447077	0.01456988	0.006450653
15	11	1.159999	-0.5447576	0.01460314	0.006325245
15	11	1.167933	-0.5447176	0.01462531	0.006400585
15	11	1.17805	-0.544619	0.01456714	0.006464124
15	11	1.189261	-0.5444984	0.01451433	0.006778955
15	11	1.20016	-0.544395	0.01445901	0.007002234
15	11	1.21132	-0.5445271	0.01457429	0.007131934
15	11	1.222622	-0.5446521	0.01427805	0.007253647
15	11	1.233956	-0.5445788	0.01425505	0.007572055
15	11	1.244904	-0.5446355	0.01416492	0.007789612
15	11	1.256257	-0.5445104	0.01406872	0.008052468
15	11	1.267394	-0.544517	0.01410401	0.008584857
15	11	1.278286	-0.5442277	0.01406336	0.008679986
15	11	1.289728	-0.5442407	0.01409245	0.009139895
15	11	1.300782	-0.5439198	0.01419425	0.009620905
15	11	1.311799	-0.5439626	0.01413786	0.0102874
15	11	1.323078	-0.5438745	0.01419663	0.01084793
15	11	1.334144	-0.5438709	0.01427162	0.0113678
15	11	1.345616	-0.543731	0.01432085	0.01199758
15	11	1.356383	-0.543507	0.01450443	0.0124954
15	11	1.36746	-0.5434418	0.01456404	0.01296842
15	11	1.378491	-0.5432814	0.01459837	0.01349354
15	11	1.38996	-0.5430596	0.01472604	0.01394284
15	11	1.401333	-0.5429146	0.0148356	0.01437056
15	11	1.412648	-0.5427202	0.01484358	0.01483727
15	11	1.423512	-0.5425763	0.01487184	0.01517332
15	11	1.434793	-0.5425305	0.01481569	0.01555467
15	11	1.445935	-0.5425872	0.01475084	0.01600873
15	11	1.457234	-0.5423297	0.01478505	0.0162859
15	11	1.468294	-0.5422876	0.01475859	0.01671731
15	11	1.47933	-0.5422333	0.01476073	0.01706421
15	11	1.49068	-0.5420048	0.01477921	0.01732028
15	11	1.501853	-0.5420465	0.01473665	0.01751924
15	11	1.512963	-0.5420665	0.01481605	0.01765394
15	11	1.524185	-0.5418905	0.01490963	0.01766884
15	11	1.53562	-0.5418628	0.01496601	0.01767671
15	11	1.546698	-0.5419527	0.01500273	0.01763833
15	11	1.557843	-0.5419116	0.01513314	0.01762652
15	11	1.569411	-0.5420163	0.01509607	0.01746666
15	11	1.580491	-0.5420417	0.01515019	0.01749063
15	11	1.591826	-0.5419078	0.01543593	0.01764047
15	11	1.603518	-0.5420291	0.01526392	0.01735067
15	11	1.614858	-0.5420507	0.01533568	0.01732099
15	11	1.625763	-0.541948	0.01544023	0.01717079
15	11	1.637145	-0.5419956	0.0155654	0.01711583
15	11	1.648223	-0.5420222	0.01565349	0.01699662
15	11	1.65919	-0.5419741	0.0156585	0.01687956
15	11	1.670302	-0.5419798	0.01561451	0.01670766
15	11	1.681972	-0.5420066	0.01566207	0.01660168
15	11	1.692875	-0.5420545	0.01574326	0.01664424
15	11	1.703853	-0.5421811	0.01561165	0.01633191
15	11	1.714949	-0.5421807	0.01564074	0.01621938
15	11	1.726249	-0.5422719	0.01553786	0.0160042
15	11	1.737804	-0.5422996	0.01552916	0.01577485
15	11	1.748595	-0.5423588	0.01549768	0.0155735
15	11	1.759467	-0.5423288	0.01549733	0.01542127
15	11	1.771234	-0.5423039	0.01555336	0.01528192
15	11	1.781744	-0.5422758	0.01548254	0.01528478
15	11	1.793404	-0.5423554	0.01544058	0.01520431
15	11	1.804457	-0.5423083	0.01548648	0.01516843
15	11	1.815935	-0.5421687	0.01528859	0.01529431
15	11	1.826832	-0.5421931	0.01514292	0.01525712
15	11	1.838075	-0.5422168	0.01511812	0.01529276
15	11	1.849479	-0.5422254	0.01500762	0.01534677
15	11	1.860454	-0.5422642	0.01483226	0.01542056
15	11	1.871431	-0.5421253	0.0148294	0.01572454
15	11	1.882509	-0.5422579	0.0147922	0.01589513
15	11	1.893496	-0.5421143	0.01470697	0.0159601
15	11	1.904858	-0.5421562	0.01467824	0.01625144
15	11	1.91583	-0.5421544	0.01471329	0.01637399
15	11	1.927323	-0.5421557	0.01463008	0.01649773
15	11	1.938416	-0.5420403	0.01466858	0.01654446
15	11	1.94989	-0.5419672	0.01472795	0.01667845
15	11	1.960839	-0.5419797	0.01474392	0.01685512
15	11	1.971988	-0.5419986	0.01470196	0.01705468
15	11	1.983016	-0.5420547	0.01466978	0.01723027
15	11	1.994214	-0.5419387	0.01460111	0.01730394
15	11	2.005282	-0.5418929	0.01453114	0.01747668
15	11	2.016438	-0.5417644	0.01441145	0.01771212
15	11	2.027648	-0.5416399	0.01430929	0.0178566
15	11	2.039227	-0.5414828	0.01421809	0.01794267
15	11	2.050861	-0.5415454	0.01403069	0.01809955
15	11	2.061506	-0.5414166	0.01398623	0.01838052
15	11	2.072499	-0.5413111	0.01388657	0.01848638
15	11	2.083861	-0.541151	0.01368427	0.01871848
15	11	2.094837	-0.5411131	0.01358891	0.01888895
15	11	2.105884	-0.5411667	0.01346219	0.01915157
15	11	2.1172	-0.5410068	0.01332927	0.01927221
15	11	2.12837	-0.5409942	0.01324928	0.01933181
15	11	2.13948	-0.54099	0.01330614	0.01925123
15	11	2.150752	-0.5409563	0.01320553	0.01929033
15	11	2.161883	-0.5408672	0.01314425	0.01924396
15	11	2.173228	-0.540912	0.01315296	0.01926231
15	11	2.184033	-0.5409476	0.01303804	0.01935923
15	11	2.195355	-0.5408196	0.01303995	0.01942182
15	11	2.206656	-0.5408081	0.01300383	0.01953757
15	11	2.217765	-0.5407478	0.01299787	0.01952028
15	11	2.228853	-0.5408068	0.01295686	0.01957476
15	11	2.240026	-0.5408562	0.0129323	0.01958537
15	11	2.250882	-0.540844	0.01294875	0.01949632
15	11	2.261987	-0.5408955	0.01292038	0.01941907
15	11	2.27359	-0.5408596	0.01294959	0.01936913
15	11	2.284396	-0.5407841	0.01288354	0.01934433
15	11	2.295318	-0.5407978	0.01286447	0.01933706
15	11	2.306922	-0.5408802	0.01284552	0.01935124
15	11	2.317893	-0.5406448	0.01283646	0.01936817
15	11	2.329317	-0.5406619	0.01282179	0.01931417
15	11	2.340339	-0.5407569	0.01297081	0.01920891
15	11	2.352147	-0.5407494	0.01292932	0.0192771
15	11	2.362832	-0.5407845	0.01299822	0.01928961
15	11	2.373938	-0.5407157	0.01314485	0.0192318
15	11	2.385077	-0.5406377	0.01304877	0.01933253
15	11	2.396717	-0.5406284	0.01302719	0.01930702
15	11	2.407714	-0.5406327	0.01305819	0.01928246
15	11	2.418388	-0.5405732	0.0129813	0.01930237
15	11	2.42967	-0.5405443	0.01302254	0.01933956
15	11	2.440682	-0.5405277	0.01296902	0.01934803
15	11	2.451977	-0.540504	0.01289332	0.01940477
15	11	2.463141	-0.5404416	0.01285672	0.01949024
15	11	2.474299	-0.5404602	0.012869	0.01943183
15	11	2.485738	-0.5404279	0.01267242	0.01951742
15	11	2.496922	-0.5404152	0.0125587	0.01951933
15	11	2.507978	-0.5404112	0.01245582	0.01955676
15	11	2.51937	-0.5405524	0.01240623	0.0195508
15	11	2.530482	-0.5405661	0.01227939	0.01953208
15	11	2.541573	-0.5404309	0.01219738	0.01952207
15	11	2.553501	-0.5403473	0.01206195	0.01956069
15	11	2.564207	-0.5403535	0.01199305	0.01964939
15	11	2.575407	-0.540501	0.01199615	0.01967287
15	11	2.586575	-0.540471	0.01174009	0.01986539
15	11	2.597705	-0.5404823	0.01163268	0.01998103
15	11	2.608422	-0.5403824	0.01149106	0.02002525
15	11	2.619985	-0.5403522	0.01140606	0.02010214
15	11	2.630784	-0.5403337	0.01138043	0.02017319
15	11	2.642416	-0.5402927	0.01135206	0.02027881
15	11	2.653755	-0.5402219	0.01133025	0.02029359
15	11	2.664729	-0.5402229	0.0112623	0.02031195
15	11	2.675458	-0.5401616	0.01130104	0.02031577
15	11	2.686806	-0.5401015	0.01120877	0.02038538
15	11	2.697916	-0.540069	0.01127911	0.02049792
15	11	2.709219	-0.5399197	0.01110172	0.02063513
15	11	2.720253	-0.5400301	0.01117241	0.02075028
15	11	2.73122	-0.5399821	0.01116669	0.02083874
15	11	2.74274	-0.5400149	0.01114249	0.02092874
15	11	2.754198	-0.5399857	0.01114917	0.0209887
15	11	2.765111	-0.5400139	0.01112735	0.02105188
15	11	2.77609	-0.5399069	0.01094234	0.02128112
15	11	2.787426	-0.5398206	0.01114738	0.02128112
15	11	2.798931	-0.5397714	0.01114607	0.02141023
15	11	2.809942	-0.5397161	0.01117408	0.02153695
15	11	2.820915	-0.5396188	0.01118624	0.02169216
15	11	2.831891	-0.5396061	0.01114821	0.02178609
15	11	2.843327	-0.5395744	0.01117074	0.0220139
15	11	2.854127	-0.5395221	0.01120305	0.02213407
15	11	2.866275	-0.5395236	0.01116753	0.02218223
15	11	2.877495	-0.5396307	0.01121986	0.02233386
15	11	2.887988	-0.5394943	0.01126266	0.02241135
15	11	2.899219	-0.539494	0.0112344	0.02244115
15	11	2.909901	-0.5395727	0.01131046	0.02260768
15	11	2.921546	-0.5395858	0.01133299	0.02272117
15	11	2.932496	-0.5395576	0.01139534	0.0229044
15	11	2.943449	-0.5395427	0.01153803	0.02295017
15	11	2.954983	-0.5393599	0.01165962	0.02298915
15	11	2.966003	-0.5392751	0.01172101	0.02307284
15	11	2.976945	-0.5390483	0.01173103	0.02327585
15	11	2.987929	-0.5389845	0.01184845	0.02335417
15	11	2.999117	-0.5391666	0.01177526	0.02345884
15	11	3.010488	-0.5390497	0.01198018	0.02335608
15	11	3.022159	-0.5390108	0.01212108	0.02345169
16	11	3.033026	-0.5389066	0.01238227	0.02367079
16	11	3.044356	-0.5388429	0.01260722	0.02380133
16	11	3.055447	-0.538802	0.01289308	0.02399862
16	11	3.066514	-0.5387028	0.01316798	0.02400756
16	11	3.079363	-0.5385811	0.01347363	0.02421188
16	11	3.089172	-0.5386765	0.01378095	0.02443361
16	11	3.100045	-0.5385723	0.01429796	0.02480364
16	11	3.111222	-0.5383614	0.01468468	0.02501023
16	11	3.122373	-0.5383203	0.01514375	0.02530265
16	11	3.133395	-0.538264	0.01553416	0.02558076
16	11	3.144473	-0.5382577	0.01600456	0.02586043
17	11	3.156173	-0.5383378	0.01662755	0.02637851
17	11	3.166844	-0.5381625	0.01718163	0.02673066
17	11	3.178184	-0.5382332	0.01753712	0.02751565
17	11	3.189074	-0.5382587	0.01826429	0.0281527
17	11	3.200286	-0.5384959	0.01866698	0.02874362
17	11	3.211412	-0.5388056	0.01926565	0.0290302
17	11	3.222615	-0.5390592	0.01982236	0.02906609
17	11	3.233775	-0.5399145	0.02035594	0.02875662
17	11	3.24486	-0.5410775	0.02053499	0.02794683
17	11	3.256127	-0.5429226	0.02088106	0.02565503
17	11	3.267381	-0.5445415	0.0215435	0.02406538
18	11	3.27848	-0.5464683	0.02224803	0.02084279
18	11	3.289743	-0.5479909	0.02307105	0.01749122
18	11	3.300877	-0.5492537	0.02453947	0.01294363
18	11	3.31208	-0.5504372	0.02513659	0.00851953
18	11	3.323346	-0.5524187	0.02640545	0.001525283
18	11	3.334801	-0.5534294	0.02784681	-0.0046525
18	11	3.345913	-0.5543464	0.02852619	-0.01060569
18	11	3.357066	-0.5549388	0.02979779	-0.01803732
18	11	3.369227	-0.5554923	0.03111231	-0.02434719
18	11	3.379472	-0.5554148	0.03214252	-0.03097248
18	11	3.39046	-0.5559287	0.03352296	-0.03776181
19	11	3.401941	-0.5562127	0.03470802	-0.04483116
19	11	3.412736	-0.5560021	0.0364958	-0.05168343
19	11	3.423816	-0.555649	0.03872442	-0.05801916
19	11	3.435119	-0.5551085	0.04038668	-0.06460142
19	11	3.44622	-0.5544741	0.04280555	-0.07010055
19	11	3.457433	-0.5538938	0.04494953	-0.07570767
19	11	3.468423	-0.5535152	0.04663169	-0.0813005
19	11	3.479576	-0.55301	0.04901314	-0.08578467
19	11	3.491139	-0.5520344	0.05119014	-0.08973253
19	11	3.501883	-0.551537	0.05274796	-0.09437788
19	11	3.513047	-0.5512646	0.05491149	-0.09747005
20	11	3.524191	-0.5509006	0.05658019	-0.0999943
20	11	3.53546	-0.5505967	0.05836093	-0.1034093
20	11	3.546729	-0.5505062	0.06029654	-0.1062974
20	11	3.558053	-0.5498189	0.0620724	-0.1088021
20	11	3.569114	-0.5493116	0.06367433	-0.1114402
20	11	3.580501	-0.5492216	0.0653199	-0.1135359
20	11	3.591435	-0.5488926	0.06673408	-0.1158351
20	11	3.602608	-0.5485687	0.06837249	-0.1179619
20	11	3.613696	-0.5482458	0.06990159	-0.1199673
20	11	3.624995	-0.5477493	0.07132351	-0.1216615
20	11	3.636458	-0.5473744	0.07269728	-0.1230243
21	11	3.647635	-0.5471301	0.07388449	-0.1245207
21	11	3.658832	-0.5470817	0.0751164	-0.1260815
21	11	3.669576	-0.5467894	0.07634187	-0.128107
21	11	3.680653	-0.5462546	0.07721543	-0.1302493
21	11	3.69174	-0.5458951	0.07816339	-0.1322125
21	11	3.702767	-0.545251	0.07917762	-0.1339029
21	11	3.714122	-0.5446314	0.07986152	-0.1354684
21	11	3.725381	-0.5445291	0.08061075	-0.1365842
21	11	3.736381	-0.5441513	0.0815829	-0.137921
21	11	3.747744	-0.5438435	0.08220196	-0.1390188
21	11	3.758853	-0.5435843	0.08298337	-0.1404744
22	11	3.770055	-0.5430688	0.08369029	-0.1419873
22	11	3.781128	-0.5426593	0.08430362	-0.1434718
22	11	3.792445	-0.5421984	0.08508337	-0.1448919
22	11	3.803839	-0.5417023	0.08564377	-0.1464076
22	11	3.814518	-0.5412682	0.08591807	-0.1477052
22	11	3.825904	-0.5409344	0.08634794	-0.1491917
22	11	3.837307	-0.5404608	0.08686173	-0.1505429
22	11	3.848508	-0.5399382	0.08721936	-0.1511793
22	11	3.859504	-0.5394881	0.08772063	-0.1508741
22	11	3.871238	-0.5387377	0.08846188	-0.1489927
22	11	3.881956	-0.5381434	0.08926237	-0.146017
22	12	3.893353	-0.5388142	0.09052527	-0.1403216
22	12	3.904697	-0.5403593	0.09233081	-0.1333538
22	12	3.915682	-0.5430082	0.09385145	-0.1248609
22	12	3.926624	-0.5452592	0.09457362	-0.116063
22	12	3.938021	-0.5466254	0.09557903	-0.1072946
22	12	3.948846	-0.5486636	0.09585798	-0.0939939
22	12	3.960671	-0.549013	0.09641719	-0.08329928
22	12	3.971406	-0.550161	0.0955708	-0.07176089
22	12	3.982584	-0.5512278	0.09558713	-0.06027293
22	12	3.993789	-0.5511557	0.09565711	-0.04972553
22	12	4.004826	-0.5516715	0.09581125	-0.03972375
22	13	4.015905	-0.5519348	0.09635901	-0.03284144
22	13	4.026984	-0.5525448	0.09752679	-0.02501059
22	13	4.038536	-0.5537015	0.09859371	-0.02064991
22	13	4.049586	-0.5544603	0.1003227	-0.01953566
22	13	4.060697	-0.5557848	0.1039245	-0.01702905
22	13	4.072337	-0.5574614	0.1072919	-0.01989758
22	13	4.082932	-0.5575436	0.1105037	-0.02594137
22	13	4.094168	-0.5587	0.1167058	-0.03354824
22	13	4.105586	-0.5597787	0.1208811	-0.04074883
22	13	4.116556	-0.5580719	0.1246094	-0.0563798
22	13	4.127558	-0.5583067	0.1296562	-0.06783712
22	14	4.138914	-0.5570401	0.1336236	-0.08407724
22	14	4.149676	-0.5539877	0.1363386	-0.1017221
22	14	4.160889	-0.5512252	0.1401613	-0.1184735
22	14	4.172254	-0.5457768	0.1430143	-0.1364664
22	14	4.183269	-0.5376985	0.1447141	-0.1530113
22	14	4.194395	-0.5317364	0.1459397	-0.1677214
22	14	4.205809	-0.5244946	0.1480907	-0.1815326
22	14	4.217059	-0.516696	0.1492691	-0.1915349
22	14	4.228922	-0.5115507	0.1498021	-0.2037737
22	14	4.239729	-0.5052254	0.1508011	-0.2132852
22	14	4.250838	-0.5011424	0.1521351	-0.2204939
22	15	4.261868	-0.4966941	0.1517918	-0.2283794
22	15	4.273654	-0.4920807	0.1519279	-0.2337406
22	15	4.284316	-0.4877748	0.1539224	-0.2400044
22	15	4.295465	-0.4874609	0.152823	-0.2422855
22	15	4.306469	-0.4867594	0.1521137	-0.242738
22	15	4.317848	-0.4888741	0.1522285	-0.2414026
22	15	4.329222	-0.4883956	0.1518241	-0.2416698
22	15	4.340381	-0.4913169	0.1503544	-0.2370304
22	15	4.350862	-0.4961914	0.1487318	-0.231014
22	15	4.361931	-0.4991424	0.1469886	-0.2259346
22	15	4.373066	-0.5062482	0.1425376	-0.2154303
22	16	4.384555	-0.5114633	0.1394451	-0.2078549
22	16	4.395482	-0.5181391	0.1337568	-0.197484
22	16	4.406798	-0.5250275	0.1268623	-0.1868986
22	16	4.417638	-0.5318085	0.1192858	-0.1764759
22	16	4.428968	-0.5376722	0.1120689	-0.1654793
22	16	4.439779	-0.5442445	0.1011455	-0.1533682
22	16	4.451179	-0.5499498	0.09233916	-0.1434381
22	16	4.462474	-0.5555695	0.0822556	-0.1312567
22	16	4.473756	-0.5599353	0.07082236	-0.1210712
22	16	4.484827	-0.5642239	0.05924153	-0.1117373
22	17	4.49628	-0.5664045	0.04760444	-0.1027379
22	17	4.507459	-0.5703708	0.03617704	-0.09310639
22	17	4.518559	-0.5726709	0.02365136	-0.08640182
22	17	4.529805	-0.5733546	0.01229644	-0.07979429
22	17	4.541224	-0.5737671	0.0009140968	-0.0738523
22	17	4.552324	-0.5741318	-0.010005	-0.06900239
22	17	4.563457	-0.573761	-0.01962507	-0.06467271
22	17	4.574632	-0.5732015	-0.02951813	-0.06066942
22	17	4.586344	-0.5714592	-0.03780985	-0.060498
22	17	4.596898	-0.57029	-0.04626155	-0.05935705
22	17	4.608294	-0.5684236	-0.05242014	-0.06130362
22	16	4.619244	-0.5663388	-0.0606246	-0.0607996
22	16	4.630388	-0.5651983	-0.06594086	-0.06285572
22	16	4.641462	-0.5635208	-0.07049406	-0.06539178
22	16	4.652421	-0.5611067	-0.07528472	-0.06786215
22	16	4.663712	-0.5596917	-0.07939148	-0.07047164
22	16	4.675002	-0.557968	-0.08249974	-0.0733676
22	16	4.685874	-0.5565348	-0.08419728	-0.07669163
22	16	4.697089	-0.5555384	-0.08662629	-0.07987356
22	16	4.708102	-0.5545504	-0.08722091	-0.08314097
22	16	4.719377	-0.5534269	-0.08740461	-0.08615434
22	16	4.730472	-0.5532349	-0.08743763	-0.08967257
22	15	4.742342	-0.5525872	-0.08648837	-0.09288287
22	15	4.75308	-0.5518976	-0.08527207	-0.09554601
22	15	4.764518	-0.5519701	-0.08501804	-0.09854627
22	15	4.775385	-0.5519215	-0.08356535	-0.1004502
22	15	4.786603	-0.552139	-0.08103204	-0.1024537
22	15	4.79809	-0.5523584	-0.07985854	-0.1044142
22	15	4.809119	-0.5523927	-0.07781065	-0.105157
22	15	4.820372	-0.5527759	-0.07554877	-0.1067165
22	15	4.831489	-0.5531063	-0.07422912	-0.1075124
22	15	4.842633	-0.5532038	-0.07312095	-0.1080061
22	15	4.853712	-0.5540808	-0.07161629	-0.1085185
22	14	4.864745	-0.5542825	-0.07117748	-0.1087276
22	14	4.875933	-0.5547194	-0.07037318	-0.1090339
22	14	4.887025	-0.555124	-0.07039726	-0.1084689
22	14	4.899435	-0.5552163	-0.07032442	-0.1074591
22	14	4.909657	-0.5550336	-0.07080913	-0.1065047
22	14	4.920516	-0.5555471	-0.07097292	-0.105706
22	14	4.931844	-0.5555974	-0.07151687	-0.1046122
22	14	4.942791	-0.5559767	-0.07221997	-0.103793
22	14	4.954164	-0.5563612	-0.07360387	-0.1027013
22	14	4.965275	-0.5561458	-0.07447195	-0.101451
22	14	4.978947	-0.5560373	-0.0758183	-0.1007683
22	13	4.988019	-0.5559735	-0.07738101	-0.1001384
22	13	4.998964	-0.5556316	-0.07881582	-0.09939837
22	13	5.010116	-0.5553511	-0.08008003	-0.09864879
22	13	5.021454	-0.5552295	-0.08096123	-0.09785235
22	13	5.032453	-0.5550752	-0.0812279	-0.09693098
22	13	5.043538	-0.5548372	-0.08199871	-0.09598196
22	13	5.05528	-0.5551212	-0.08171749	-0.09551847
22	13	5.065619	-0.5551801	-0.08103716	-0.09554958
22	13	5.076699	-0.5553887	-0.08050752	-0.0949446
22	13	5.087876	-0.5557187	-0.07954907	-0.0947572
22	13	5.098929	-0.5561459	-0.07746017	-0.0950321
22	12	5.110186	-0.5561491	-0.07631767	-0.09452605
22	12	5.121492	-0.5566202	-0.07440209	-0.09432185
22	12	5.132616	-0.5572798	-0.07172322	-0.09462523
22	12	5.143639	-0.5574813	-0.06990898	-0.09434187
22	12	5.155164	-0.5579548	-0.06713986	-0.09425986
22	12	5.166317	-0.5584342	-0.06443894	-0.09444213
22	12	5.177379	-0.5590316	-0.06153035	-0.09438264
22	12	5.18885	-0.5595503	-0.058604	-0.09448957
22	12	5.19995	-0.5601851	-0.05508924	-0.09494138
22	12	5.211296	-0.5606673	-0.05182159	-0.09529543
22	12	5.22278	-0.5614465	-0.04824317	-0.09605253
22	11	5.233743	-0.5622495	-0.04447782	-0.09727991
22	11	5.244872	-0.5630568	-0.04031646	-0.09917808
22	11	5.256283	-0.5638999	-0.03601515	-0.10154
22	11	5.267129	-0.5642134	-0.03128898	-0.1045395
22	11	5.278329	-0.5647587	-0.0268997	-0.1074122
22	11	5.289472	-0.5652188	-0.02179074	-0.1116952
22	11	5.30072	-0.5650551	-0.01633787	-0.1167388
22	11	5.311558	-0.5649624	-0.01129532	-0.1213677
22	11	5.322998	-0.5649273	-0.005444646	-0.1279026
22	11	5.333838	-0.5642242	0.0009194613	-0.1351303
22	11	5.345055	-0.562987	0.007221699	-0.1435442
23	11	5.356327	-0.5618788	0.01376557	-0.1529322
23	11	5.4067	-0.5493686	0.04089022	-0.1936998
23	11	5.414196	-0.5456171	0.04752707	-0.2036982
23	11	5.421889	-0.5415121	0.05400181	-0.2137173
23	11	5.428718	-0.536931	0.0602746	-0.2240371
