x	y	time
15	11	2.809993
15	11	2.819851
15	11	2.830854
15	11	2.841965
15	11	2.853216
15	11	2.864618
15	11	2.875694
15	11	2.886805
15	11	2.898162
15	11	2.909329
15	11	2.920431
15	11	2.931723
15	11	2.943027
15	11	2.955481
15	11	2.965256
15	11	2.976477
15	11	2.988009
15	11	3.0001
15	11	3.009993
15	11	3.021058
15	11	3.032457
15	11	3.04354
15	11	3.054372
15	11	3.06553
15	11	3.07653
15	11	3.087592
15	11	3.099567
15	11	3.111613
15	11	3.121398
15	11	3.132745
15	11	3.144044
15	11	3.155095
15	11	3.166622
15	11	3.177516
15	11	3.189059
15	11	3.200475
15	11	3.211455
15	11	3.222897
15	11	3.234225
15	11	3.245512
15	11	3.256996
15	11	3.270532
15	11	3.27914
15	11	3.289484
15	11	3.300684
15	11	3.311438
15	11	3.322749
15	11	3.333793
15	11	3.344818
15	11	3.35605
15	11	3.367223
15	11	3.378375
15	11	3.389459
15	11	3.400975
15	11	3.41224
15	11	3.424371
15	11	3.4347
15	11	3.445831
15	11	3.457208
15	11	3.468343
15	11	3.479171
15	11	3.490819
15	11	3.501814
15	11	3.512793
15	11	3.523813
15	11	3.535001
15	11	3.546105
15	11	3.557242
15	11	3.568691
15	11	3.581041
15	11	3.591021
15	11	3.6024
15	11	3.613386
15	11	3.624207
15	11	3.635561
15	11	3.64685
15	11	3.658151
15	11	3.66942
15	11	3.680694
15	11	3.692059
15	11	3.703243
15	11	3.715087
15	11	3.726903
15	11	3.742898
15	11	3.751276
15	11	3.758242
15	11	3.767205
15	11	3.778145
15	11	3.789147
16	11	3.800448
16	11	3.811317
16	11	3.822606
16	11	3.833946
16	11	3.845108
16	11	3.856127
16	11	3.86774
16	11	3.878904
16	11	3.89429
16	11	3.904925
16	11	3.912502
17	11	3.923375
17	11	3.934425
17	11	3.945627
17	11	3.956923
17	11	3.968441
17	11	3.979168
17	11	3.990407
17	11	4.001756
17	11	4.012629
17	11	4.023793
17	11	4.035355
18	11	4.051042
18	11	4.062036
18	11	4.070091
18	11	4.079425
18	11	4.090635
18	11	4.102163
18	11	4.11342
18	11	4.124928
18	11	4.136196
18	11	4.14752
18	11	4.158671
19	11	4.169785
19	11	4.180888
19	11	4.192237
19	11	4.213547
19	11	4.223394
19	11	4.230051
19	11	4.236876
19	11	4.245348
19	11	4.255889
19	11	4.267584
19	11	4.27835
20	11	4.289573
20	11	4.30099
20	11	4.31203
20	11	4.323313
20	11	4.33504
20	11	4.346117
20	11	4.361872
20	11	4.372343
20	11	4.379648
20	11	4.39038
20	11	4.401602
21	11	4.412848
21	11	4.423639
21	11	4.435299
21	11	4.446449
21	11	4.457914
21	11	4.469467
21	11	4.479829
21	11	4.491044
21	11	4.503108
21	11	4.518628
21	11	4.528828
22	11	4.536387
22	11	4.546335
22	11	4.557822
22	11	4.56916
22	11	4.580369
22	11	4.591746
22	11	4.60317
22	11	4.614418
22	11	4.626638
22	11	4.6373
22	11	4.647888
23	11	4.659695
23	11	4.675726
23	11	4.686904
23	11	4.696321
23	11	4.705483
23	11	4.716604
23	11	4.727527
23	11	4.7389
23	11	4.749795
23	11	4.760846
23	11	4.771857
24	11	4.783125
24	11	4.79425
24	11	4.805311
24	11	4.816726
24	11	4.831836
24	11	4.842453
24	11	4.850376
24	11	4.86091
24	11	4.872224
24	11	4.883373
24	11	4.894733
25	11	4.906224
25	11	4.917595
25	11	4.928885
25	11	4.939929
25	11	4.951392
25	11	4.962175
25	11	4.973942
25	11	4.989972
25	11	5.000515
25	11	5.007975
25	11	5.018251
26	11	5.02915
26	11	5.040184
26	11	5.051655
26	11	5.06275
26	11	5.074219
26	11	5.085249
26	11	5.096538
26	11	5.107535
26	11	5.118853
26	11	5.130035
27	11	5.145958
27	11	5.156376
27	11	5.163695
27	11	5.17434
27	11	5.185925
27	11	5.196973
27	11	5.208171
27	11	5.219518
27	11	5.230561
27	11	5.241906
27	11	5.25333
27	11	5.264206
27	10	5.275285
27	10	5.287177
27	10	5.307367
27	10	5.319313
27	10	5.326586
27	10	5.33352
27	10	5.340109
27	10	5.351233
27	10	5.361917
27	10	5.373112
27	10	5.38472
27	9	5.395784
27	9	5.406621
27	9	5.4187
27	9	5.428612
27	9	5.44001
27	9	5.455766
27	9	5.466808
27	9	5.474162
27	9	5.484943
27	9	5.496122
27	9	5.507368
27	8	5.518586
27	8	5.529706
27	8	5.540569
27	8	5.551952
27	8	5.562619
27	8	5.574162
27	8	5.585563
27	8	5.597268
27	8	5.617637
27	8	5.628095
27	8	5.634398
27	8	5.641307
27	8	5.652432
27	8	5.663345
27	8	5.674658
27	8	5.685948
27	8	5.697018
27	8	5.70828
26	8	5.719482
26	8	5.730606
26	8	5.741751
26	8	5.753398
26	8	5.769003
26	8	5.778504
26	8	5.787866
26	8	5.797461
26	8	5.808587
26	8	5.820283
25	8	5.831335
25	8	5.842573
25	8	5.854134
25	8	5.865018
25	8	5.876116
25	8	5.887306
25	8	5.898484
25	8	5.910025
25	8	5.925721
25	8	5.936522
25	8	5.94305
25	8	5.95415
25	8	5.965319
25	8	5.976412
25	8	5.987576
25	8	5.998787
25	8	6.009616
25	8	6.021391
25	8	6.032481
25	8	6.043679
25	8	6.055269
25	8	6.067125
25	8	6.0816
25	8	6.090181
25	8	6.100901
25	7	6.112466
25	7	6.124104
25	7	6.135569
25	7	6.146492
25	7	6.157899
25	7	6.169305
25	7	6.18029
25	7	6.191335
25	7	6.202539
25	7	6.213668
25	7	6.225177
25	6	6.240964
25	6	6.25102
25	6	6.258543
25	6	6.269792
25	6	6.280741
25	6	6.291702
25	6	6.303349
25	6	6.313917
25	6	6.325317
25	6	6.336357
25	6	6.347465
25	5	6.358905
25	5	6.37008
25	5	6.38151
25	5	6.397648
25	5	6.408052
25	5	6.415743
25	5	6.42521
25	5	6.436899
25	5	6.447736
25	5	6.458848
25	5	6.470512
25	5	6.481316
25	5	6.492478
25	5	6.503729
25	5	6.515121
25	5	6.526048
25	5	6.537705
25	5	6.550361
25	5	6.55936
25	5	6.570668
26	5	6.581626
26	5	6.592941
26	5	6.60529
26	5	6.615335
26	5	6.626712
26	5	6.638712
26	5	6.65034
26	5	6.660016
26	5	6.671357
26	5	6.682533
26	5	6.693928
27	5	6.710416
27	5	6.721433
27	5	6.731233
27	5	6.738252
27	5	6.748952
27	5	6.759829
27	5	6.771588
27	5	6.782527
27	5	6.793859
27	5	6.805435
27	5	6.816163
27	5	6.827251
27	5	6.838804
27	5	6.850194
27	4	6.865684
27	4	6.877519
27	4	6.887853
27	4	6.895017
27	4	6.905374
27	4	6.916518
27	4	6.927719
27	4	6.939362
27	4	6.950016
27	4	6.961319
27	4	6.972515
27	3	6.983486
27	3	6.994762
27	3	7.006242
27	3	7.022889
27	3	7.03311
27	3	7.040083
27	3	7.0502
27	3	7.061289
27	3	7.07264
27	3	7.083957
27	3	7.094938
27	2	7.106027
27	2	7.117124
27	2	7.128427
27	2	7.139678
27	2	7.150903
27	2	7.162301
27	2	7.178636
27	2	7.188988
27	2	7.196182
27	2	7.206964
27	2	7.218166
26	2	7.241186
26	2	7.248716
26	2	7.256257
26	2	7.263715
26	2	7.275069
26	2	7.285818
26	2	7.296691
26	2	7.308248
26	2	7.319499
26	2	7.338247
26	2	7.352274
25	2	7.36026
25	2	7.367788
25	2	7.374342
25	2	7.387096
25	2	7.397414
25	2	7.409036
25	2	7.418068
25	2	7.427074
25	2	7.438425
25	2	7.449018
25	2	7.46028
25	2	7.471752
24	2	7.486848
24	2	7.497637
24	2	7.506477
24	2	7.516152
24	2	7.527034
24	2	7.538146
24	2	7.549157
24	2	7.560656
24	2	7.571568
24	2	7.582862
24	2	7.594037
23	2	7.605204
23	2	7.616456
23	2	7.627878
23	2	7.642854
23	2	7.653573
23	2	7.661661
23	2	7.672553
23	2	7.683869
23	2	7.694831
23	2	7.706181
23	2	7.717522
22	2	7.728664
22	2	7.739866
22	2	7.751297
22	2	7.762934
22	2	7.774683
22	2	7.786275
22	2	7.80723
22	2	7.816817
22	2	7.823584
22	2	7.829343
22	2	7.840227
22	3	7.851296
22	3	7.862787
22	3	7.874528
22	3	7.885699
22	3	7.897203
22	3	7.908755
22	3	7.919548
22	3	7.930978
22	3	7.942508
22	3	7.958519
22	4	7.96854
22	4	7.976424
22	4	7.987515
22	4	7.998353
22	4	8.009505
22	4	8.020675
22	4	8.031417
22	4	8.042625
22	4	8.053825
22	4	8.065152
22	4	8.076125
22	5	8.087727
22	5	8.09937
22	5	8.115883
22	5	8.127024
22	5	8.133612
22	5	8.142951
22	5	8.155007
22	5	8.166016
22	5	8.177065
22	5	8.188375
22	5	8.199149
23	5	8.210603
23	5	8.221976
23	5	8.232662
23	5	8.243495
23	5	8.254994
23	5	8.27083
23	5	8.280378
23	5	8.288807
23	5	8.299613
23	5	8.310869
23	5	8.322553
24	5	8.333105
24	5	8.34428
24	5	8.355902
24	5	8.366959
24	5	8.378505
24	5	8.389441
24	5	8.400619
24	5	8.411829
24	5	8.427051
24	5	8.437235
24	5	8.445683
25	5	8.45624
25	5	8.467493
25	5	8.478622
25	5	8.489663
25	5	8.500682
25	5	8.511871
25	5	8.523658
25	5	8.534244
25	5	8.54548
25	5	8.556631
25	5	8.568546
26	5	8.580896
26	5	8.591033
26	5	8.602532
26	5	8.613992
26	5	8.625504
26	5	8.636975
26	5	8.648438
26	5	8.660704
26	5	8.673078
26	5	8.682665
26	5	8.693932
25	5	8.705317
25	5	8.716359
25	5	8.727708
25	5	8.740668
25	5	8.749928
25	5	8.760728
25	5	8.772087
25	5	8.783102
25	5	8.794169
25	5	8.805684
25	5	8.81675
24	5	8.828156
24	5	8.839581
24	5	8.850917
24	5	8.862398
24	5	8.873712
24	5	8.885345
24	5	8.897708
24	5	8.907843
24	5	8.919351
24	5	8.930633
24	5	8.941998
23	5	8.953172
23	5	8.964545
23	5	8.975595
23	5	8.986888
23	5	8.99803
23	5	9.009788
23	5	9.020185
23	5	9.031284
23	5	9.042761
23	5	9.056206
22	5	9.065
22	5	9.075403
22	5	9.086466
22	5	9.098045
22	5	9.109454
22	5	9.120463
22	5	9.131386
22	5	9.142369
22	5	9.153552
22	5	9.164548
22	5	9.175984
22	6	9.187173
22	6	9.198674
22	6	9.211513
22	6	9.221414
22	6	9.231787
22	6	9.24303
22	6	9.25446
22	6	9.265465
22	6	9.276976
22	6	9.28825
22	6	9.299105
22	6	9.310268
22	6	9.321709
22	6	9.33289
22	6	9.343998
22	6	9.355418
22	6	9.371081
22	6	9.380692
22	6	9.388226
22	6	9.397477
22	6	9.408173
22	6	9.419453
22	6	9.430606
22	7	9.44187
22	7	9.452884
22	7	9.464401
22	7	9.475349
22	7	9.486355
22	7	9.497519
22	7	9.508941
22	7	9.525207
22	7	9.535812
22	7	9.542929
22	7	9.552902
22	8	9.564308
22	8	9.575183
22	8	9.586618
22	8	9.597559
22	8	9.608674
22	8	9.620061
22	8	9.631134
22	8	9.642345
22	8	9.653422
22	8	9.664738
22	9	9.680405
22	9	9.690007
22	9	9.698686
22	9	9.709215
22	9	9.720769
22	9	9.731709
22	9	9.743039
22	9	9.754127
22	9	9.76546
22	9	9.776477
22	9	9.788084
22	10	9.799035
22	10	9.810328
22	10	9.821856
22	10	9.836874
22	10	9.847092
22	10	9.855421
22	10	9.865877
22	10	9.87709
22	10	9.888706
22	10	9.899667
22	10	9.910762
22	11	9.922083
22	11	9.933082
22	11	9.944124
22	11	9.955654
22	11	9.966404
22	11	9.978648
22	11	9.994879
22	11	10.00464
22	11	10.0117
22	11	10.02169
22	11	10.03268
22	12	10.04369
22	12	10.05506
22	12	10.06602
22	12	10.07726
22	12	10.08871
22	12	10.0995
22	12	10.11088
22	12	10.12226
22	12	10.13329
22	12	10.15006
22	12	10.16
22	13	10.16675
22	13	10.17767
22	13	10.18925
22	13	10.20051
22	13	10.21192
22	13	10.22278
22	13	10.23403
22	13	10.24551
22	13	10.25667
22	13	10.26778
22	13	10.27876
22	14	10.2902
22	14	10.30508
22	14	10.31487
22	14	10.3251
22	14	10.33409
22	14	10.3451
22	14	10.35677
22	14	10.36769
22	14	10.37885
22	14	10.39031
22	14	10.40104
22	15	10.41233
22	15	10.42339
22	15	10.43491
22	15	10.44608
22	15	10.46181
22	15	10.47211
22	15	10.47974
22	15	10.49072
22	15	10.50189
22	15	10.51338
22	15	10.52479
22	16	10.53646
22	16	10.5477
22	16	10.55906
22	16	10.57032
22	16	10.58132
22	16	10.59234
22	16	10.60434
22	16	10.62133
22	16	10.63215
22	16	10.63881
22	16	10.64643
23	16	10.65754
23	16	10.66876
23	16	10.68002
23	16	10.69188
23	16	10.70312
23	16	10.71391
23	16	10.72492
23	16	10.73631
23	16	10.74745
23	16	10.75882
23	16	10.77523
24	16	10.78624
24	16	10.79365
24	16	10.80333
24	16	10.81452
24	16	10.82557
24	16	10.83703
24	16	10.84836
24	16	10.85913
24	16	10.87038
24	16	10.8814
24	16	10.89253
25	16	10.90364
25	16	10.91504
25	16	10.93097
25	16	10.94069
25	16	10.94842
25	16	10.9593
25	16	10.97067
25	16	10.98198
25	16	10.99363
25	16	11.00487
25	16	11.0161
26	16	11.02708
26	16	11.0386
26	16	11.04951
26	16	11.06073
26	16	11.07269
26	16	11.08841
26	16	11.0991
26	16	11.10659
26	16	11.11656
26	16	11.12802
26	16	11.13922
27	16	11.15014
27	16	11.16117
27	16	11.17266
27	16	11.18352
27	16	11.1948
27	16	11.20603
27	16	11.2173
27	16	11.22891
27	16	11.24482
27	16	11.25411
27	16	11.26204
27	15	11.27331
27	15	11.28414
27	15	11.29536
27	15	11.30697
27	15	11.31801
27	15	11.32922
27	15	11.34043
27	15	11.35131
27	15	11.36265
27	15	11.37401
27	15	11.38539
27	14	11.40692
27	14	11.41789
27	14	11.42754
27	14	11.43377
27	14	11.44073
27	14	11.44987
27	14	11.46109
27	14	11.47195
27	14	11.48285
27	14	11.49427
27	14	11.50519
27	13	11.51648
27	13	11.52738
27	13	11.53923
27	13	11.55554
27	13	11.56584
27	13	11.57252
27	13	11.58319
27	13	11.5944
27	13	11.60547
27	13	11.61676
27	13	11.62823
26	13	11.63894
26	13	11.65038
26	13	11.66151
26	13	11.67274
26	13	11.68418
26	13	11.69549
26	13	11.71169
26	13	11.72181
26	13	11.729
26	13	11.74001
26	13	11.75104
25	13	11.76206
25	13	11.77346
25	13	11.78473
25	13	11.79615
25	13	11.80736
25	13	11.81881
25	13	11.82973
25	13	11.84118
25	13	11.85232
25	13	11.86769
25	13	11.87789
25	13	11.8861
25	13	11.8974
25	13	11.909
25	13	11.92011
25	13	11.93212
25	13	11.94333
25	13	11.95437
25	13	11.96556
25	13	11.9767
25	13	11.98794
25	13	11.99923
25	12	12.01046
25	12	12.02171
25	12	12.03292
25	12	12.04412
25	12	12.05512
25	12	12.06653
25	12	12.07785
25	12	12.08924
25	12	12.10039
25	12	12.11162
25	12	12.12264
25	11	12.13404
25	11	12.14486
25	11	12.15593
25	11	12.16735
25	11	12.18392
25	11	12.19404
25	11	12.20075
25	11	12.21145
25	11	12.22223
25	11	12.2331
25	11	12.24456
25	10	12.25554
25	10	12.26719
25	10	12.27798
25	10	12.28936
25	10	12.30065
25	10	12.31164
25	10	12.32336
25	10	12.33594
25	10	12.34555
25	10	12.35683
25	10	12.36776
25	11	12.37871
25	11	12.39045
25	11	12.40129
25	11	12.41258
25	11	12.42361
25	11	12.43485
25	11	12.44603
25	11	12.45737
25	11	12.46858
25	11	12.47959
25	11	12.49323
25	12	12.50172
25	12	12.51253
25	12	12.52407
25	12	12.53479
25	12	12.54637
25	12	12.55803
25	12	12.56935
25	12	12.58055
25	12	12.59224
25	12	12.60337
25	12	12.61501
25	13	12.62623
25	13	12.63798
25	13	12.65001
25	13	12.66026
25	13	12.67164
25	13	12.68266
25	13	12.69361
25	13	12.70497
25	13	12.71586
25	13	12.72783
25	13	12.73932
25	13	12.74942
25	13	12.76019
26	13	12.77165
26	13	12.78311
26	13	12.79481
26	13	12.81006
26	13	12.81775
26	13	12.8262
26	13	12.83764
26	13	12.84891
26	13	12.8599
26	13	12.87142
26	13	12.88221
27	13	12.89353
27	13	12.90481
27	13	12.91582
27	13	12.92708
27	13	12.93839
27	13	12.94976
27	13	12.96206
27	13	12.97188
27	13	12.98307
27	13	12.99382
27	13	13.00521
27	13	13.01607
27	13	13.02751
27	13	13.03858
27	13	13.04972
27	13	13.06072
27	13	13.07191
27	13	13.08308
27	13	13.0947
27	13	13.10592
27	13	13.11836
27	13	13.12821
27	13	13.13933
27	13	13.1509
27	14	13.16152
27	14	13.17317
27	14	13.18433
27	14	13.19571
27	14	13.20695
27	14	13.21842
27	14	13.22961
27	14	13.24086
27	14	13.25224
27	14	13.26414
27	15	13.27692
27	15	13.28615
27	15	13.29778
27	15	13.30874
27	15	13.32009
27	15	13.33148
27	15	13.34301
27	15	13.35372
27	15	13.36507
27	15	13.37634
27	15	13.38748
27	16	13.39841
27	16	13.40972
27	16	13.42124
27	16	13.43449
27	16	13.44374
27	16	13.4541
27	16	13.46556
27	16	13.47657
27	16	13.48765
27	16	13.49887
27	16	13.51006
27	17	13.52144
27	17	13.53258
27	17	13.54388
27	17	13.55514
27	17	13.56603
27	17	13.57787
27	17	13.59294
27	17	13.60218
27	17	13.60989
27	17	13.61923
27	17	13.63026
27	17	13.64189
27	18	13.65288
27	18	13.66387
27	18	13.67556
27	18	13.68622
27	18	13.69764
27	18	13.70898
27	18	13.71998
27	18	13.73145
27	18	13.74782
27	18	13.75706
27	19	13.76451
27	19	13.7758
27	19	13.78679
27	19	13.79802
27	19	13.80909
27	19	13.82011
27	19	13.83195
27	19	13.84308
27	19	13.85367
27	19	13.86486
27	19	13.87634
26	19	13.88762
26	19	13.90397
26	19	13.91519
26	19	13.92509
26	19	13.93231
26	19	13.94282
26	19	13.95375
26	19	13.96508
26	19	13.97639
26	19	13.98749
26	19	13.99843
25	19	14.00968
25	19	14.02053
25	19	14.03152
25	19	14.04332
25	19	14.05904
25	19	14.06888
25	19	14.0772
25	19	14.08747
25	19	14.09893
25	19	14.11006
25	19	14.12083
25	20	14.13225
25	20	14.14352
25	20	14.1552
25	20	14.16603
25	20	14.17754
25	20	14.18849
25	20	14.2002
25	20	14.21657
25	20	14.22648
25	20	14.23343
25	20	14.24389
25	21	14.25501
25	21	14.26583
25	21	14.27737
25	21	14.28845
25	21	14.29982
25	21	14.31085
25	21	14.32201
25	21	14.3333
25	21	14.34467
25	21	14.35597
25	21	14.37183
25	22	14.38181
25	22	14.38928
25	22	14.40027
25	22	14.41134
25	22	14.42288
25	22	14.43374
25	22	14.445
25	22	14.45598
25	22	14.46771
25	22	14.47843
25	22	14.48949
25	22	14.50069
25	22	14.51234
25	22	14.52651
25	22	14.53678
25	22	14.54596
26	22	14.55711
26	22	14.5683
26	22	14.57953
26	22	14.59085
26	22	14.60197
26	22	14.61336
26	22	14.62448
26	22	14.63557
26	22	14.64654
26	22	14.65797
26	22	14.66938
27	22	14.68494
27	22	14.69526
27	22	14.70288
27	22	14.71377
27	22	14.72501
27	22	14.73638
27	22	14.74877
27	22	14.7611
27	22	14.77007
27	22	14.78098
27	22	14.79217
27	22	14.80353
27	22	14.81445
27	22	14.82628
27	23	14.84321
27	23	14.85418
27	23	14.8654
27	23	14.87273
27	23	14.87974
27	23	14.89099
27	23	14.90191
27	23	14.91373
27	23	14.92466
27	23	14.93575
27	23	14.94674
27	24	14.95787
27	24	14.96909
27	24	14.9804
27	24	14.99666
27	24	15.01174
27	24	15.01849
27	24	15.02406
27	24	15.03507
27	24	15.04636
27	24	15.05752
27	24	15.0684
27	25	15.07963
27	25	15.0904
27	25	15.10215
27	25	15.11351
27	25	15.12463
27	25	15.13577
27	25	15.15223
27	25	15.16202
27	25	15.16976
27	25	15.18023
27	25	15.19148
27	26	15.20257
27	26	15.2136
27	26	15.2247
27	26	15.236
27	26	15.24697
27	26	15.25822
27	26	15.26918
27	26	15.28102
27	26	15.29255
27	26	15.30845
27	26	15.31862
27	27	15.32643
27	27	15.33712
27	27	15.34828
27	27	15.3594
27	27	15.37088
27	27	15.38168
27	27	15.3932
27	27	15.41097
27	27	15.41841
27	27	15.42754
27	27	15.43843
27	28	15.45014
27	28	15.47128
27	28	15.48507
27	28	15.49677
27	28	15.50444
27	28	15.51085
27	28	15.51696
27	28	15.52656
27	28	15.53794
27	28	15.54895
27	28	15.55994
27	29	15.57137
27	29	15.58264
27	29	15.59401
27	29	15.60495
27	29	15.6217
27	29	15.63222
27	29	15.63873
27	29	15.64915
27	29	15.6612
27	29	15.67195
27	29	15.68322
26	29	15.69447
26	29	15.70561
26	29	15.71655
26	29	15.72792
26	29	15.73893
26	29	15.7501
26	29	15.7613
26	29	15.77778
26	29	15.78877
26	29	15.79539
26	29	15.80551
25	29	15.81646
25	29	15.82773
25	29	15.83904
25	29	15.85029
25	29	15.86171
25	29	15.87298
25	29	15.88373
25	29	15.89545
25	29	15.90664
25	29	15.91824
24	29	15.93337
24	29	15.9436
24	29	15.9519
24	29	15.96232
24	29	15.97364
24	29	15.98454
24	29	15.99613
24	29	16.00751
24	29	16.01944
24	29	16.03083
24	29	16.04239
23	29	16.05364
23	29	16.06483
23	29	16.07615
23	29	16.09171
23	29	16.10159
23	29	16.10947
23	29	16.12047
23	29	16.1314
23	29	16.14278
23	29	16.15406
23	29	16.16553
22	29	16.17765
22	29	16.1886
22	29	16.19963
22	29	16.21118
22	29	16.22248
22	29	16.23351
22	29	16.24971
22	29	16.25929
22	29	16.26617
22	29	16.27766
22	29	16.28865
21	29	16.29989
21	29	16.3111
21	29	16.32206
21	29	16.33331
21	29	16.34523
21	29	16.3558
21	29	16.3669
21	29	16.37824
21	29	16.38948
21	29	16.40564
21	29	16.41562
20	29	16.42266
20	29	16.43343
20	29	16.44487
20	29	16.45576
20	29	16.4674
20	29	16.47849
20	29	16.48938
20	29	16.50068
20	29	16.51239
20	29	16.52315
20	29	16.53428
19	29	16.54634
19	29	16.56198
19	29	16.57252
19	29	16.58342
19	29	16.59026
19	29	16.60139
19	29	16.61252
19	29	16.62366
19	29	16.63473
19	29	16.64602
19	29	16.65741
18	29	16.66824
18	29	16.67948
18	29	16.69047
18	29	16.7019
18	29	16.71817
18	29	16.72826
18	29	16.73542
18	29	16.74616
18	29	16.75751
18	29	16.76839
18	29	16.78102
17	29	16.79246
17	29	16.80203
17	29	16.81307
17	29	16.82419
17	29	16.83568
17	29	16.84694
17	29	16.85859
17	29	16.87448
17	29	16.88579
17	29	16.89246
17	29	16.90262
16	29	16.91414
16	29	16.92525
16	29	16.93677
16	29	16.94786
16	29	16.95897
16	29	16.97011
16	29	16.98124
16	29	16.99232
16	29	17.00378
16	29	17.01495
16	29	17.03181
16	29	17.04251
16	29	17.04947
16	29	17.05837
16	29	17.0699
16	29	17.08094
16	28	17.09204
16	28	17.10352
16	28	17.11475
16	28	17.12584
16	28	17.13734
16	28	17.14873
16	28	17.15991
16	28	17.1713
16	28	17.18705
16	28	17.19773
16	28	17.20462
16	27	17.21525
16	27	17.22631
16	27	17.23779
16	27	17.24871
16	27	17.25961
16	27	17.27086
16	27	17.28197
