Player name: kim_040122_box
Login date: 4/1/2022 1:08:01 PM
Coordinates:
15	11	0.989676	-0.577369	0.0281955	-0.1804334
15	11	1.001124	-0.5770538	0.02833331	-0.1804616
15	11	1.012132	-0.5769712	0.02776563	-0.1804588
15	11	1.02329	-0.5770946	0.02733159	-0.1806164
15	11	1.03462	-0.5768939	0.02664042	-0.1805606
15	11	1.045573	-0.5773926	0.02623355	-0.1808954
15	11	1.056884	-0.5775228	0.02573383	-0.1811742
15	11	1.067997	-0.5773695	0.02582073	-0.1808609
15	11	1.079176	-0.5774491	0.02539504	-0.1810417
15	11	1.090295	-0.5775954	0.02506781	-0.1811422
15	11	1.101336	-0.5776324	0.02491462	-0.181155
15	11	1.112227	-0.5779449	0.02453744	-0.1813761
15	11	1.12347	-0.5779972	0.02440989	-0.1813966
15	11	1.134691	-0.5779959	0.02395964	-0.1811843
15	11	1.145974	-0.5784724	0.0240159	-0.1808788
15	11	1.157013	-0.5788268	0.02358544	-0.1811281
15	11	1.167969	-0.5788307	0.02340841	-0.1808724
15	11	1.179186	-0.5794679	0.02313137	-0.1809157
15	11	1.190928	-0.5796496	0.02322268	-0.1804202
15	11	1.201593	-0.5795606	0.02355492	-0.1800513
15	11	1.212789	-0.5795705	0.02345109	-0.1792953
15	11	1.223885	-0.5797808	0.02345777	-0.1787158
15	11	1.235341	-0.5799752	0.02338541	-0.1780602
15	11	1.246348	-0.5803227	0.02326858	-0.1776698
15	11	1.257506	-0.5805807	0.02325606	-0.1773214
15	11	1.268902	-0.5806376	0.02375317	-0.1770555
15	11	1.280082	-0.5806836	0.02376986	-0.1764717
15	11	1.291535	-0.5807968	0.0238657	-0.1761999
15	11	1.30279	-0.5809875	0.02396572	-0.1754445
15	11	1.313639	-0.5812424	0.02379942	-0.1750375
15	11	1.325038	-0.5815229	0.02382553	-0.1740584
15	11	1.336021	-0.5814017	0.02391589	-0.1733108
15	11	1.347155	-0.581714	0.02395546	-0.1726749
15	11	1.358245	-0.5820516	0.02395093	-0.1717699
15	11	1.369344	-0.5817388	0.02413428	-0.1709611
15	11	1.380312	-0.5818409	0.02407765	-0.1703601
15	11	1.391621	-0.5821172	0.0240171	-0.1695346
15	11	1.402592	-0.5820124	0.02409315	-0.1686243
15	11	1.41378	-0.5826533	0.02358031	-0.1683359
15	11	1.42505	-0.5827743	0.02349031	-0.1676252
15	11	1.436248	-0.5827675	0.02290499	-0.1668234
15	11	1.44729	-0.5831639	0.02276576	-0.1662085
15	11	1.458972	-0.5834606	0.02224159	-0.165491
15	11	1.469818	-0.5832663	0.0219686	-0.1650163
15	11	1.481202	-0.583441	0.02066183	-0.1650039
15	11	1.492288	-0.5834261	0.01993048	-0.1646713
15	11	1.503569	-0.5832084	0.01926816	-0.1642765
15	11	1.514888	-0.5828934	0.01823318	-0.1640011
15	11	1.526265	-0.5825982	0.01713705	-0.1639206
15	11	1.537122	-0.5821725	0.01560307	-0.1644869
15	11	1.548295	-0.5818497	0.01457548	-0.1645615
15	11	1.559421	-0.5811474	0.01325202	-0.1653345
15	11	1.5707	-0.5804044	0.01231456	-0.1665088
15	11	1.582213	-0.5793071	0.01088762	-0.1672786
15	11	1.593015	-0.5785363	0.009880185	-0.1678689
15	11	1.604329	-0.5771502	0.008831382	-0.1696446
15	11	1.61562	-0.5760571	0.007776022	-0.1714301
15	11	1.62656	-0.5752676	0.006681919	-0.1728548
15	11	1.637729	-0.5737731	0.006051421	-0.1744295
15	11	1.648449	-0.5732763	0.005159259	-0.1765159
15	11	1.659709	-0.5725696	0.00453341	-0.178387
15	11	1.670763	-0.5722153	0.003194213	-0.1800624
15	11	1.68206	-0.5718055	0.002739429	-0.1819055
15	11	1.693108	-0.5714411	0.002297997	-0.1838489
15	11	1.704438	-0.5711094	0.002004147	-0.1851839
15	11	1.715444	-0.5709416	0.001725554	-0.1867774
15	11	1.72648	-0.5708723	0.001746058	-0.188066
15	11	1.73812	-0.5704485	0.002058148	-0.1892043
15	11	1.748823	-0.5699642	0.002167821	-0.1898724
15	11	1.760118	-0.5700333	0.002068639	-0.1910325
15	11	1.771524	-0.5697358	0.002119184	-0.1913025
15	11	1.782398	-0.5701692	0.002263665	-0.1919709
15	11	1.79389	-0.570019	0.002480626	-0.1925501
15	11	1.804942	-0.5698643	0.003166676	-0.192511
15	11	1.816533	-0.5700951	0.003209591	-0.1928867
15	11	1.827598	-0.5700742	0.00335896	-0.1931123
15	11	1.839268	-0.5699722	0.003545761	-0.1931573
15	11	1.850267	-0.5703464	0.003697395	-0.1929811
15	11	1.860968	-0.5702778	0.003955722	-0.1929122
15	11	1.872518	-0.5699704	0.004879832	-0.1928782
15	11	1.883894	-0.5702425	0.004588008	-0.1927131
15	11	1.89463	-0.5702746	0.004475236	-0.1929801
15	11	1.905923	-0.5707151	0.004504919	-0.1924351
15	11	1.917173	-0.5709503	0.004521251	-0.1920457
15	11	1.928409	-0.5713198	0.004534364	-0.1912714
15	11	1.939328	-0.5715494	0.005185723	-0.1900208
15	11	1.950582	-0.5715884	0.005156755	-0.1889343
15	11	1.96131	-0.5720699	0.00527513	-0.187523
15	11	1.972782	-0.5724812	0.005536675	-0.185967
15	11	1.983984	-0.5730304	0.005450606	-0.1851779
15	11	1.994882	-0.5734378	0.005572557	-0.184299
15	11	2.006097	-0.573735	0.005932331	-0.1832063
15	11	2.017159	-0.5737529	0.005841255	-0.1825973
15	11	2.028106	-0.5738697	0.005957007	-0.1821845
15	11	2.039407	-0.5740786	0.005736947	-0.1815567
15	11	2.050672	-0.5748199	0.005660772	-0.1815426
15	11	2.061705	-0.5749267	0.005771995	-0.1812114
15	11	2.072898	-0.5752013	0.006038189	-0.180668
15	11	2.084867	-0.5751896	0.006369829	-0.1801831
15	11	2.095575	-0.5752385	0.006567478	-0.1798836
15	11	2.106736	-0.5752082	0.006674886	-0.1797334
15	11	2.11804	-0.5751595	0.006935596	-0.1796024
15	11	2.129159	-0.5752499	0.007079959	-0.1794006
15	11	2.1403	-0.5750949	0.007619381	-0.1792693
15	11	2.151863	-0.5752468	0.00770402	-0.1795095
15	11	2.162643	-0.5753355	0.007939219	-0.179654
15	11	2.173927	-0.5755204	0.008163452	-0.180077
15	11	2.185118	-0.575518	0.008356214	-0.1808476
15	11	2.196168	-0.575495	0.00862205	-0.1812928
15	11	2.207176	-0.5753491	0.008778453	-0.182269
15	11	2.21835	-0.575191	0.009114742	-0.1831015
15	11	2.229549	-0.574929	0.009497881	-0.1841365
15	11	2.24104	-0.5748261	0.009518981	-0.1852852
15	11	2.251987	-0.5745342	0.009894133	-0.1865202
15	11	2.262898	-0.5741554	0.0102824	-0.1878412
15	11	2.273925	-0.5738168	0.01077473	-0.1892695
15	11	2.285307	-0.5734066	0.011024	-0.1911336
15	11	2.296295	-0.5729753	0.01141059	-0.1927587
15	11	2.307403	-0.5719571	0.01207149	-0.1948457
15	11	2.318714	-0.5712185	0.01256645	-0.1970545
15	11	2.329728	-0.5704541	0.01310873	-0.1993245
15	11	2.340715	-0.5698216	0.01335812	-0.2018275
15	11	2.3521	-0.568758	0.01406884	-0.204452
15	11	2.362988	-0.567754	0.01467896	-0.2071371
15	11	2.374311	-0.5668619	0.01527536	-0.2103585
15	11	2.385513	-0.5658538	0.01622522	-0.2135611
15	11	2.397176	-0.5647645	0.01710737	-0.2168808
15	11	2.408227	-0.5630718	0.018188	-0.2203621
15	11	2.419276	-0.5618951	0.01914692	-0.2240123
15	11	2.430648	-0.5608511	0.02019298	-0.2275113
15	11	2.441976	-0.5603358	0.02130568	-0.230194
15	11	2.453034	-0.560226	0.02232432	-0.2329326
15	11	2.464495	-0.5614095	0.02371705	-0.2343664
15	11	2.47558	-0.5623336	0.02527893	-0.2354401
15	11	2.486718	-0.5655402	0.02703106	-0.235548
15	11	2.497977	-0.5687091	0.02973151	-0.2341191
15	11	2.509142	-0.5717517	0.03269017	-0.2305872
15	11	2.520379	-0.5755445	0.03555965	-0.2271639
15	11	2.531432	-0.5796125	0.04008043	-0.2205077
15	11	2.542718	-0.5824171	0.04546487	-0.2115666
15	11	2.553846	-0.5861303	0.0488795	-0.2048733
15	11	2.564685	-0.5876681	0.05312085	-0.1953309
15	11	2.576072	-0.5898559	0.05717051	-0.1873095
15	11	2.586909	-0.5921115	0.05984235	-0.1796135
15	11	2.598236	-0.5939004	0.06332707	-0.1710895
15	11	2.609181	-0.5960119	0.06674421	-0.1621119
15	11	2.620105	-0.5969803	0.07041645	-0.1524452
15	11	2.631462	-0.5980455	0.07350266	-0.1424901
15	11	2.642644	-0.5985149	0.07675624	-0.1338053
15	11	2.653677	-0.59872	0.07992208	-0.1255231
15	11	2.665062	-0.5986756	0.08201838	-0.1176708
15	11	2.676032	-0.5986433	0.08361816	-0.1116111
15	11	2.688469	-0.5982071	0.08571744	-0.1057547
15	11	2.698604	-0.5981082	0.08723867	-0.09980845
15	11	2.709959	-0.5980054	0.08870184	-0.09496176
15	11	2.721062	-0.5976036	0.09083438	-0.08986831
15	11	2.732638	-0.59795	0.09178996	-0.08435011
15	11	2.743849	-0.5978316	0.09265828	-0.08084226
15	11	2.755117	-0.5974156	0.09365261	-0.0778017
15	11	2.765654	-0.5975817	0.09450817	-0.07385135
15	11	2.776876	-0.5966985	0.09531116	-0.07068002
15	11	2.787921	-0.5964411	0.09561574	-0.06820917
15	11	2.799266	-0.5961545	0.09582758	-0.06593895
15	11	2.810386	-0.596158	0.09536362	-0.06390893
15	11	2.821352	-0.5957091	0.09544432	-0.06195962
15	11	2.832996	-0.5955654	0.09547246	-0.05950844
15	11	2.843849	-0.5947618	0.09523833	-0.05828118
15	11	2.855204	-0.5945783	0.09482861	-0.05700731
15	11	2.866913	-0.5942067	0.09478354	-0.05526757
15	11	2.877365	-0.5938445	0.09423745	-0.05427241
15	11	2.888512	-0.5936894	0.09373498	-0.05300844
15	11	2.899635	-0.5938016	0.09372365	-0.05176425
15	11	2.910996	-0.5936023	0.09324753	-0.05059731
15	11	2.922019	-0.5938058	0.09261477	-0.04973006
15	11	2.933368	-0.5940568	0.09248674	-0.04852688
15	11	2.944484	-0.5938905	0.09252512	-0.04692841
15	11	2.955609	-0.5941781	0.09221244	-0.04572499
15	11	2.966588	-0.5939336	0.09233475	-0.04396927
15	11	2.977839	-0.5944932	0.09193385	-0.04337454
15	11	2.988899	-0.594817	0.0914588	-0.04267585
15	11	3.000061	-0.5950385	0.0909729	-0.04140162
15	11	3.011044	-0.595405	0.09070873	-0.04073238
15	11	3.022439	-0.5954224	0.09042156	-0.03981602
16	11	3.033897	-0.5956298	0.09028566	-0.03923178
16	11	3.044586	-0.5951531	0.09019804	-0.03774571
16	11	3.055682	-0.5952325	0.08962011	-0.03693366
16	11	3.067022	-0.5948701	0.08961713	-0.03562546
16	11	3.078229	-0.5951276	0.08898163	-0.03511405
16	11	3.089465	-0.5950987	0.0885421	-0.0344044
16	11	3.10087	-0.5954733	0.0882169	-0.03382897
16	11	3.111813	-0.5954108	0.08759499	-0.0330745
16	11	3.123342	-0.5954632	0.08708763	-0.03250659
16	11	3.134541	-0.5954161	0.08669901	-0.03167498
16	11	3.14556	-0.5952549	0.08627474	-0.03110731
17	11	3.156642	-0.5952054	0.08592606	-0.03027153
17	11	3.16787	-0.5951021	0.08562911	-0.02960563
17	11	3.179321	-0.5948839	0.08516598	-0.02923918
17	11	3.189941	-0.5948818	0.08482254	-0.02899396
17	11	3.201303	-0.5947587	0.08458388	-0.02838266
17	11	3.212193	-0.5952654	0.08408082	-0.02903259
17	11	3.223321	-0.5952932	0.08366239	-0.02912891
17	11	3.234769	-0.5952433	0.08318186	-0.02891409
17	11	3.245746	-0.595614	0.0828501	-0.02914393
17	11	3.257115	-0.5957599	0.08263433	-0.02925956
17	11	3.26852	-0.5957955	0.08277941	-0.02939487
18	11	3.27943	-0.5959477	0.08262217	-0.02988303
18	11	3.290488	-0.5961199	0.08255041	-0.03024662
18	11	3.301929	-0.5962176	0.08283448	-0.02981246
18	11	3.312999	-0.596555	0.0828284	-0.02944648
18	11	3.324236	-0.5967088	0.08299899	-0.02911019
18	11	3.335838	-0.596805	0.08342302	-0.02823305
18	11	3.346274	-0.5965649	0.0840497	-0.02733314
18	11	3.357705	-0.5964903	0.08446693	-0.0267452
18	11	3.368984	-0.5963125	0.08516788	-0.02574694
18	11	3.379887	-0.596783	0.08563685	-0.02472293
18	11	3.391039	-0.5967814	0.08628225	-0.02372074
19	11	3.402475	-0.5963668	0.08746672	-0.02228725
19	11	3.413509	-0.5965235	0.08822691	-0.02148807
19	11	3.42489	-0.5962085	0.08929646	-0.02046192
19	11	3.435971	-0.5955911	0.09052372	-0.01904893
19	11	3.44702	-0.5956283	0.09164119	-0.01824856
19	11	3.458101	-0.5954149	0.09267032	-0.01750374
19	11	3.469399	-0.5947051	0.09423482	-0.01668727
19	11	3.480262	-0.5947111	0.09561813	-0.01664925
19	11	3.491778	-0.5947372	0.09711385	-0.01615727
19	11	3.502812	-0.594429	0.09849739	-0.01618087
19	11	3.513856	-0.5941572	0.09991193	-0.01645887
20	11	3.524875	-0.5939993	0.1014537	-0.01652288
20	11	3.536126	-0.5935416	0.1032112	-0.01640248
20	11	3.547015	-0.5930564	0.1046832	-0.01671052
20	11	3.558123	-0.5928774	0.1060295	-0.01698196
20	11	3.569319	-0.592618	0.1075044	-0.01717639
20	11	3.580509	-0.5923028	0.1085373	-0.01758504
20	11	3.591935	-0.592054	0.1094683	-0.01821065
20	11	3.603102	-0.5916646	0.1109513	-0.01845419
20	11	3.614256	-0.5917358	0.1114827	-0.01885688
20	11	3.625598	-0.5916767	0.1120667	-0.01909089
20	11	3.637027	-0.5912437	0.1128976	-0.01941788
21	11	3.648129	-0.5909605	0.113152	-0.02018166
21	11	3.659324	-0.590858	0.1135325	-0.02058172
21	11	3.670512	-0.5909959	0.1139323	-0.02125835
21	11	3.681499	-0.5909507	0.1141762	-0.02169895
21	11	3.692743	-0.59094	0.1141037	-0.02235937
21	11	3.7041	-0.591254	0.1141413	-0.02250957
21	11	3.714882	-0.5913538	0.1141617	-0.0229063
21	11	3.726089	-0.5914556	0.114236	-0.02333641
21	11	3.737344	-0.5916704	0.1140126	-0.02349544
21	11	3.748621	-0.5922514	0.1139143	-0.02434433
21	11	3.759863	-0.5923467	0.1139888	-0.02512467
22	11	3.771062	-0.5923383	0.114253	-0.02577317
22	11	3.782356	-0.5925595	0.1141754	-0.02680695
22	11	3.793375	-0.5929275	0.1141037	-0.02755761
22	11	3.805116	-0.5931432	0.1141564	-0.02837682
22	11	3.815891	-0.5934203	0.1138203	-0.02948189
22	11	3.827075	-0.593645	0.1138425	-0.03048825
22	11	3.838031	-0.5937726	0.1138794	-0.03156936
22	11	3.849589	-0.5940826	0.1137978	-0.03300595
22	11	3.860392	-0.5942053	0.1140925	-0.03397501
22	11	3.87164	-0.5945841	0.1142393	-0.03464818
22	11	3.882695	-0.5948772	0.1144937	-0.03589237
23	11	3.893836	-0.5949689	0.1149282	-0.03725541
23	11	3.904657	-0.5950209	0.1153686	-0.03855371
23	11	3.91569	-0.5955615	0.1157346	-0.03976345
23	11	3.926872	-0.5957121	0.1164182	-0.04117513
23	11	3.938202	-0.5956354	0.1170939	-0.04239535
23	11	3.949273	-0.595734	0.1175755	-0.04365408
23	11	3.960978	-0.5958482	0.1183414	-0.04493046
23	11	3.972172	-0.5958112	0.1190548	-0.04623497
23	11	3.983023	-0.5961349	0.119644	-0.04788029
23	11	3.994656	-0.596324	0.1205975	-0.04902911
23	11	4.005487	-0.5959626	0.1220483	-0.050282
24	11	4.016587	-0.5956622	0.1233184	-0.05176008
24	11	4.028194	-0.5954294	0.1246738	-0.0534929
24	11	4.039141	-0.5958464	0.1255797	-0.05522144
24	11	4.05043	-0.5957389	0.1268122	-0.05693436
24	11	4.061396	-0.5956442	0.1282901	-0.0585674
24	11	4.072728	-0.5954554	0.1299232	-0.05981982
24	11	4.083961	-0.5954084	0.131312	-0.06155169
24	11	4.094988	-0.5954133	0.1326261	-0.06308401
24	11	4.105865	-0.5950708	0.1341169	-0.06487978
24	11	4.117314	-0.5948521	0.1353308	-0.06652594
24	11	4.12824	-0.5948042	0.1365215	-0.06802428
25	11	4.139296	-0.5948899	0.1373178	-0.06937253
25	11	4.150373	-0.5947211	0.1381075	-0.07087326
25	11	4.161417	-0.5948143	0.1386051	-0.07186556
25	11	4.172351	-0.5945441	0.1390114	-0.07303643
25	11	4.183817	-0.5946709	0.1388013	-0.07362711
25	11	4.194833	-0.5947592	0.1381931	-0.07414818
25	11	4.206077	-0.5949546	0.1372269	-0.0743494
25	11	4.217479	-0.5952393	0.135974	-0.07441556
25	11	4.228832	-0.5957173	0.1336017	-0.07406759
25	11	4.240147	-0.5965536	0.1306748	-0.07374489
26	11	4.251234	-0.5968781	0.1275671	-0.07329023
26	11	4.262461	-0.5975037	0.1224049	-0.07314718
26	11	4.273932	-0.5991474	0.1159829	-0.07221889
26	11	4.28509	-0.6005232	0.1082315	-0.07028353
26	11	4.296075	-0.6022739	0.09880376	-0.0685693
26	11	4.307252	-0.6038671	0.0905267	-0.06714904
26	11	4.318731	-0.6053171	0.07845402	-0.06420326
26	11	4.329454	-0.6065686	0.0677253	-0.06254697
26	11	4.340739	-0.607906	0.05551803	-0.06122816
26	11	4.352498	-0.6088402	0.04250598	-0.05938268
26	11	4.363193	-0.6095328	0.02910364	-0.05799043
27	11	4.374345	-0.6103636	0.01659381	-0.05672538
27	11	4.385738	-0.6101876	0.002861619	-0.05562544
27	11	4.396602	-0.6095095	-0.01070762	-0.05525362
27	11	4.407782	-0.6091354	-0.023669	-0.05430579
27	11	4.419043	-0.607945	-0.03609955	-0.05408001
27	11	4.430357	-0.6069617	-0.04816508	-0.05347061
27	11	4.441379	-0.6045157	-0.05987525	-0.05327058
27	11	4.452675	-0.6029114	-0.07065463	-0.05340517
27	11	4.463584	-0.6009072	-0.08046067	-0.05310726
27	11	4.474694	-0.5991814	-0.09086275	-0.05224586
27	11	4.48585	-0.5972357	-0.09968817	-0.05326343
27	10	4.496669	-0.5948191	-0.107585	-0.05340493
27	10	4.507981	-0.5924753	-0.1155275	-0.05389869
27	10	4.518962	-0.5904837	-0.1215768	-0.05558908
27	10	4.530122	-0.5885112	-0.1272159	-0.05599642
27	10	4.541478	-0.5865247	-0.1337765	-0.05607402
27	10	4.552644	-0.5852609	-0.1383567	-0.05670989
27	10	4.563721	-0.5838102	-0.1417307	-0.05712724
27	10	4.574932	-0.5819519	-0.1451885	-0.05704451
27	10	4.58663	-0.5807189	-0.1487278	-0.05781841
27	10	4.599329	-0.5795058	-0.1505579	-0.05901468
27	10	4.609008	-0.5783929	-0.1523695	-0.05967033
27	9	4.620177	-0.577517	-0.1537713	-0.06053269
27	9	4.630927	-0.5764979	-0.1551261	-0.06119025
27	9	4.642385	-0.5755267	-0.1567371	-0.06183541
27	9	4.653622	-0.5746294	-0.157794	-0.06210208
27	9	4.66478	-0.5737662	-0.1588056	-0.06265938
27	9	4.675814	-0.5729874	-0.1597048	-0.06286824
27	9	4.687328	-0.5720909	-0.160861	-0.06317222
27	9	4.69815	-0.5714339	-0.1618954	-0.06362402
27	9	4.709407	-0.570731	-0.1630169	-0.06399071
27	9	4.720975	-0.5696901	-0.1641469	-0.06394291
27	9	4.731668	-0.5691431	-0.1650779	-0.06449461
27	8	4.743257	-0.5679331	-0.1664642	-0.06462598
27	8	4.754713	-0.5670033	-0.1680388	-0.06488061
27	8	4.765968	-0.5662897	-0.1693528	-0.06573093
27	8	4.776367	-0.56552	-0.1706917	-0.06607449
27	8	4.787418	-0.5647663	-0.1717349	-0.0664475
27	8	4.798265	-0.5640426	-0.1731181	-0.06714737
27	8	4.809553	-0.5636489	-0.174207	-0.06842649
27	8	4.82089	-0.5631571	-0.1750562	-0.06920075
27	8	4.832213	-0.5628146	-0.1759036	-0.07033026
27	8	4.843126	-0.5621563	-0.1762196	-0.07115114
27	8	4.854668	-0.56201	-0.1770169	-0.07228816
27	7	4.865604	-0.5618879	-0.1773198	-0.07359111
27	7	4.877007	-0.5621574	-0.1779501	-0.07442772
27	7	4.887971	-0.5622413	-0.1784912	-0.07563162
27	7	4.89933	-0.5620886	-0.1789125	-0.0765456
27	7	4.910217	-0.5622827	-0.1791267	-0.07759893
27	7	4.921496	-0.5623976	-0.1790417	-0.07855463
27	7	4.932425	-0.5622045	-0.1788971	-0.07938612
27	7	4.943631	-0.5626473	-0.1790003	-0.08002937
27	7	4.954778	-0.5628424	-0.1791537	-0.08075941
27	7	4.966005	-0.5628443	-0.1791475	-0.08125961
27	7	4.977258	-0.5628988	-0.1785809	-0.08217084
27	6	4.988395	-0.5632477	-0.1782289	-0.0829643
27	6	4.999436	-0.5634288	-0.1777035	-0.08373916
27	6	5.010796	-0.563697	-0.1770967	-0.0840323
27	6	5.02177	-0.5638479	-0.1766583	-0.08452702
27	6	5.032916	-0.5639436	-0.1761537	-0.08524323
27	6	5.04409	-0.5636157	-0.1757455	-0.08569193
27	6	5.055526	-0.5636396	-0.1754457	-0.08619344
27	6	5.066387	-0.5637741	-0.1750172	-0.08683598
27	6	5.077437	-0.5635461	-0.1749442	-0.087152
27	6	5.088805	-0.5635717	-0.1749344	-0.08769274
27	6	5.099887	-0.5634536	-0.1744119	-0.08804381
27	5	5.111187	-0.5632319	-0.1741458	-0.08824313
27	5	5.122338	-0.5632551	-0.1739618	-0.08856809
27	5	5.133483	-0.5633842	-0.1736197	-0.08901381
27	5	5.144773	-0.5633597	-0.1734457	-0.08928657
27	5	5.156158	-0.5633837	-0.1732913	-0.08951592
27	5	5.16732	-0.5631453	-0.1732489	-0.08978236
27	5	5.178489	-0.563442	-0.1733021	-0.09039545
27	5	5.189584	-0.5634773	-0.1731238	-0.09073353
27	5	5.200604	-0.563379	-0.1731517	-0.09095728
27	5	5.21206	-0.5638647	-0.1730213	-0.09126019
27	5	5.222887	-0.5639962	-0.1729485	-0.09147239
27	4	5.234069	-0.5640848	-0.1727142	-0.09166634
27	4	5.245261	-0.5640322	-0.17237	-0.09192276
27	4	5.256567	-0.5644176	-0.1722616	-0.09254539
27	4	5.267728	-0.5647016	-0.1716962	-0.09270608
27	4	5.278795	-0.5651017	-0.1712129	-0.09323502
27	4	5.289815	-0.5654175	-0.1704115	-0.09349144
27	4	5.301031	-0.565374	-0.169416	-0.09342575
27	4	5.312281	-0.5660695	-0.168697	-0.09394729
27	4	5.323349	-0.5663755	-0.1675946	-0.09430516
27	4	5.334714	-0.5666749	-0.1668657	-0.09472251
